StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
NGD,2025-07-22,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-24 22:24:20
NGD,2025-07-22,"LOKTAK, NHPC",6.24,152,152,6.24,Hydro,2025-07-24 22:24:20
NGD,2025-07-22,"DOYANG, NEEPCO",5.88,95,95,5.88,Hydro,2025-07-24 22:24:20
NGD,2025-07-22,"AGBPP, NEEPCO",23.56,269,269,23.56,Gas,2025-07-24 22:24:20
NGD,2025-07-22,AGTPP-CC,6.24,156,156,6.24,Gas,2025-07-24 22:24:20
NGD,2025-07-22,PALATANA,27.83,528,528,27.83,Gas,2025-07-24 22:24:20
NGD,2025-07-22,TALCHER,3.60,91,91,3.60,Thermal,2025-07-24 22:24:20
NGD,2025-07-22,KAHALGAON - I,2.72,72,72,2.72,Thermal,2025-07-24 22:24:20
NGD,2025-07-22,FARAKKA,26.63,127,127,26.63,Thermal,2025-07-24 22:24:20
NGD,2025-07-22,NTPC BONGAIGAON,31.44,776,776,31.44,Thermal,2025-07-24 22:24:20
NGD,2025-07-23,LIKHIMRO,0.00,487,487,0.00,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"KOPILI-1, NEEPCO",9.53,236,236,9.53,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"KHANDONG, NEEPCO",1.44,35,35,1.44,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"RANGANADI, NEEPCO",48.76,158,158,48.76,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"LOKTAK, NHPC",6.24,152,152,6.24,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"DOYANG, NEEPCO",-3.14,102,102,-3.14,Hydro,2025-07-25 22:24:20
NGD,2025-07-23,"AGBPP, NEEPCO",15.37,271,271,15.37,Gas,2025-07-25 22:24:20
NGD,2025-07-23,AGTPP-CC,7.59,154,154,7.59,Gas,2025-07-25 22:24:20
NGD,2025-07-23,PALATANA,140.68,415,415,140.68,Gas,2025-07-25 22:24:20
NGD,2025-07-23,TALCHER,3.60,91,91,3.60,Thermal,2025-07-25 22:24:20
NGD,2025-07-23,KAHALGAON - I,1.44,73,73,1.44,Thermal,2025-07-25 22:24:20
NGD,2025-07-23,FARAKKA,26.12,128,128,26.12,Thermal,2025-07-25 22:24:20
NGD,2025-07-23,NTPC BONGAIGAON,31.44,776,776,31.44,Thermal,2025-07-25 22:24:20
NGD,2025-07-24,LIKHIMRO,0.00,487,487,0.00,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"KOPILI-1, NEEPCO",9.53,236,236,9.53,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"KHANDONG, NEEPCO",1.44,35,35,1.44,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"RANGANADI, NEEPCO",44.48,157,157,44.48,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"LOKTAK, NHPC",6.24,152,152,6.24,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"DOYANG, NEEPCO",3.87,95,95,3.87,Hydro,2025-07-26 22:23:09
NGD,2025-07-24,"AGBPP, NEEPCO",19.99,272,272,19.99,Gas,2025-07-26 22:23:09
NGD,2025-07-24,AGTPP-CC,10.02,152,152,10.02,Gas,2025-07-26 22:23:09
NGD,2025-07-24,PALATANA,173.02,375,375,173.02,Gas,2025-07-26 22:23:09
NGD,2025-07-24,TALCHER,3.60,91,91,3.60,Thermal,2025-07-26 22:23:09
NGD,2025-07-24,KAHALGAON - I,3.09,73,73,3.09,Thermal,2025-07-26 22:23:09
NGD,2025-07-24,FARAKKA,44.76,109,109,44.76,Thermal,2025-07-26 22:23:09
NGD,2025-07-24,NTPC BONGAIGAON,31.44,776,776,31.44,Thermal,2025-07-26 22:23:09
NGD,2025-07-25,LIKHIMRO,0.00,487,487,0.00,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"KOPILI-1, NEEPCO",9.53,236,236,9.53,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"KHANDONG, NEEPCO",1.44,35,35,1.44,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"RANGANADI, NEEPCO",27.59,174,174,27.59,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"LOKTAK, NHPC",6.24,152,152,6.24,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"DOYANG, NEEPCO",3.87,95,95,3.87,Hydro,2025-07-27 22:22:54
NGD,2025-07-25,"AGBPP, NEEPCO",20.32,272,272,20.32,Gas,2025-07-27 22:22:54
NGD,2025-07-25,AGTPP-CC,6.24,156,156,6.24,Gas,2025-07-27 22:22:54
NGD,2025-07-25,PALATANA,2.80,526,526,2.80,Gas,2025-07-27 22:22:54
NGD,2025-07-25,TALCHER,3.60,91,91,3.60,Thermal,2025-07-27 22:22:54
NGD,2025-07-25,KAHALGAON - I,2.88,73,73,2.88,Thermal,2025-07-27 22:22:54
NGD,2025-07-25,FARAKKA,21.72,132,132,21.72,Thermal,2025-07-27 22:22:54
NGD,2025-07-25,NTPC BONGAIGAON,31.58,776,776,31.58,Thermal,2025-07-27 22:22:54
NGD,2025-07-26,LIKHIMRO,0.00,487,487,0.00,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"KOPILI-1, NEEPCO",9.53,236,236,9.53,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"KHANDONG, NEEPCO",1.44,35,35,1.44,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"RANGANADI, NEEPCO",-6.73,208,208,-6.73,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"LOKTAK, NHPC",6.24,152,152,6.24,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"DOYANG, NEEPCO",8.02,91,91,8.02,Hydro,2025-07-28 22:25:46
NGD,2025-07-26,"AGBPP, NEEPCO",20.10,272,272,20.10,Gas,2025-07-28 22:25:46
NGD,2025-07-26,AGTPP-CC,6.24,156,156,6.24,Gas,2025-07-28 22:25:46
NGD,2025-07-26,PALATANA,6.64,533,533,6.64,Gas,2025-07-28 22:25:46
NGD,2025-07-26,TALCHER,3.60,91,91,3.60,Thermal,2025-07-28 22:25:46
NGD,2025-07-26,KAHALGAON - I,2.88,73,73,2.88,Thermal,2025-07-28 22:25:46
NGD,2025-07-26,FARAKKA,20.64,133,133,20.64,Thermal,2025-07-28 22:25:46
NGD,2025-07-26,NTPC BONGAIGAON,31.44,776,776,31.44,Thermal,2025-07-28 22:25:46
NGD,2025-07-27,LIKHIMRO,0.00,436,436,0.00,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"KOPILI-1, NEEPCO",9.53,236,236,9.53,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"KHANDONG, NEEPCO",1.44,35,35,1.44,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"RANGANADI, NEEPCO",20.32,181,181,20.32,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"KOPILI-2, NEEPCO",1.20,30,30,1.20,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"LOKTAK, NHPC",10.64,148,148,10.64,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"DOYANG, NEEPCO",19.52,77,77,19.52,Hydro,2025-07-29 22:25:57
NGD,2025-07-27,"AGBPP, NEEPCO",15.64,277,277,15.64,Gas,2025-07-29 22:25:57
NGD,2025-07-27,AGTPP-CC,6.24,156,156,6.24,Gas,2025-07-29 22:25:57
NGD,2025-07-27,PALATANA,11.62,539,539,11.62,Gas,2025-07-29 22:25:57
NGD,2025-07-27,TALCHER,3.60,91,91,3.60,Thermal,2025-07-29 22:25:57
NGD,2025-07-27,KAHALGAON - I,2.88,73,73,2.88,Thermal,2025-07-29 22:25:57
NGD,2025-07-27,FARAKKA,19.32,135,135,19.32,Thermal,2025-07-29 22:25:57
NGD,2025-07-27,NTPC BONGAIGAON,31.44,776,776,31.44,Thermal,2025-07-29 22:25:57
NGD,2025-07-28,LIKHIMRO,,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"KOPILI-1, NEEPCO",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"KHANDONG, NEEPCO",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"RANGANADI, NEEPCO",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"KOPILI-2, NEEPCO",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"LOKTAK, NHPC",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"DOYANG, NEEPCO",,,,,Hydro,2025-07-30 22:25:09
NGD,2025-07-28,"AGBPP, NEEPCO",,,,,Gas,2025-07-30 22:25:09
NGD,2025-07-28,AGTPP-CC,,,,,Gas,2025-07-30 22:25:09
NGD,2025-07-28,PALATANA,,,,,Gas,2025-07-30 22:25:09
NGD,2025-07-28,TALCHER,,,,,Thermal,2025-07-30 22:25:09
NGD,2025-07-28,KAHALGAON - I,,,,,Thermal,2025-07-30 22:25:09
NGD,2025-07-28,FARAKKA,,,,,Thermal,2025-07-30 22:25:09
NGD,2025-07-28,NTPC BONGAIGAON,,,,,Thermal,2025-07-30 22:25:09
NGD,2025-07-29,LIKHIMRO,0.00,422,422,0.00,Hydro,2025-07-31 22:25:16
NGD,2025-07-29,"KOPILI-1, NEEPCO",8.91,237,237,8.91,Hydro,2025-07-31 22:25:16
NGD,2025-07-29,"KHANDONG, NEEPCO",15.40,21,21,15.40,Hydro,2025-07-31 22:25:16
NGD,2025-07-29,"RANGANADI, NEEPCO",-43.02,249,249,-43.02,Hydro,2025-07-31 22:25:16
