StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
AP,2023-12-16,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-20,SOLAR,0.00,18714,18714,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-20,WIND,0.00,12731,12731,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-20,DONKARAI HES,0.00,335,335,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,UPPER SILERU,0.00,1314,1314,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,LOWER SILERU,0.00,2797,2797,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,MACHKUND HES,0.00,1498,1498,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,T. B. DAM (SHARE),0.00,152,152,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-20,MAPS KALPAKKAM,0.00,189,189,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-20,KAIGA 1&2,0.00,1183,1183,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-20,KAIGA 3 & 4,0.00,1378,1378,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-20,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-20,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-20,TALCHER STPS-2,0.00,4067,4067,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,SEIL-P2-FIRM,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NNTPS (NEW NEYVELI),0.02,1216,1216,0.02,Thermal,2024-03-15 17:01:58
AP,2023-12-20,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,128.40,3114,3114,128.40,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NLC TPS I- EXPANSION,0.00,24,24,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,K.PTNAM U3,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NLC TPS II- EXPANSION,0.00,12,12,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,SIMADHARI STAGE I,50.06,5165,5165,50.06,Thermal,2024-03-15 17:01:58
AP,2023-12-20,HINDUJA,740.00,10300,10300,740.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NLC TPS II- STG I,1.55,488,488,1.55,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NLC TPS II- STG II,3.86,653,653,3.86,Thermal,2024-03-15 17:01:58
AP,2023-12-20,SIMHADRI STPS 2,356.25,4542,4542,356.25,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RAMAGUNDAM STPS STG-3,170.06,1457,1457,170.06,Thermal,2024-03-15 17:01:58
AP,2023-12-20,NTPL (NLC TAMILDANU POWER LIMI,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RAMAGUNDAM STPS STG-1&2,1416.04,5013,5013,1416.04,Thermal,2024-03-15 17:01:58
AP,2023-12-20,KRISHNAPATNAM (DSTPP) – I,1633.00,20687,20687,1633.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,TELANGANA STPS STAGE-1,124.48,221,221,124.48,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RTPP IV,366.00,9714,9714,366.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,1994.00,7846,7846,1994.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RAYALASEEMA TPS-I,1083.40,7439,7439,1083.40,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RAYALASEEMA TPS-II,754.40,3832,3832,754.40,Thermal,2024-03-15 17:01:58
AP,2023-12-20,RAYALASEEMA TPS-III,592.00,3992,3992,592.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,VALLUR (NTECL) STPS,124.48,221,221,124.48,Thermal,2024-03-15 17:01:58
AP,2023-12-20,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1893.00,13587,13587,1893.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,SEIL-P2-OPEN,0.00,8067,8067,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-20,KUDGI STPS,1897.01,1480,1480,1897.01,Thermal,2024-03-15 17:01:58
AP,2023-12-20,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,SOLAR [SCALED TO 1/2],0.00,10544,10544,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-23,WIND,0.00,15817,15817,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-23,DONKARAI HES,0.00,414,414,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,UPPER SILERU,0.00,780,780,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,LOWER SILERU,0.00,2435,2435,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,MACHKUND HES,0.00,1509,1509,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,T. B. DAM (SHARE),0.00,147,147,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-23,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-23,KAIGA 1&2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-23,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-23,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-23,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-23,TALCHER STPS-2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,7926.00,3114,3114,7926.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,K.PTNAM U3,-9088.60,12331,12331,-9088.60,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,HINDUJA,440.00,10360,10360,440.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NLC TPS II- STG I,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NLC TPS II- STG II,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,KRISHNAPATNAM (DSTPP) – I,-9512.00,20072,20072,-9512.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RTPP IV,-4911.00,9495,9495,-4911.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,2114.00,7726,7726,2114.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RAYALASEEMA TPS-I,9563.00,7237,7237,9563.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RAYALASEEMA TPS-II,6729.40,1793,1793,6729.40,Thermal,2024-03-15 17:01:58
AP,2023-12-23,RAYALASEEMA TPS-III,912.00,3672,3672,912.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1906.00,13574,13574,1906.00,Thermal,2024-03-15 17:01:58
AP,2023-12-23,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,KUDGI STPS,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-23,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-21,SOLAR,0.00,18946,18946,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-21,WIND,0.00,8311,8311,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-21,DONKARAI HES,0.00,334,334,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,SRISAILAM RB,0.00,17,17,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,UPPER SILERU,0.00,1334,1334,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,LOWER SILERU,0.00,3429,3429,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,MACHKUND HES,0.00,1496,1496,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,T. B. DAM (SHARE),0.00,143,143,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-21,MAPS KALPAKKAM,0.00,189,189,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-21,KAIGA 1&2,0.00,1183,1183,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-21,KAIGA 3 & 4,0.00,1378,1378,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-21,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-21,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-21,TALCHER STPS-2,0.00,4067,4067,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,SEIL-P2-FIRM,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NNTPS (NEW NEYVELI),0.00,1218,1218,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,128.40,3114,3114,128.40,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NLC TPS I- EXPANSION,0.00,24,24,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,K.PTNAM U3,6063.00,7137,7137,6063.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NLC TPS II- EXPANSION,0.02,12,12,0.02,Thermal,2024-03-15 17:01:58
AP,2023-12-21,SIMADHARI STAGE I,0.00,5215,5215,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,HINDUJA,130.00,10910,10910,130.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NLC TPS II- STG I,0.07,489,489,0.07,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NLC TPS II- STG II,0.05,657,657,0.05,Thermal,2024-03-15 17:01:58
AP,2023-12-21,SIMHADRI STPS 2,0.00,4898,4898,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RAMAGUNDAM STPS STG-3,0.00,1627,1627,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,NTPL (NLC TAMILDANU POWER LIMI,3.88,156,156,3.88,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RAMAGUNDAM STPS STG-1&2,535.82,5894,5894,535.82,Thermal,2024-03-15 17:01:58
AP,2023-12-21,KRISHNAPATNAM (DSTPP) – I,2484.00,19836,19836,2484.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,TELANGANA STPS STAGE-1,100.87,244,244,100.87,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RTPP IV,1263.00,9297,9297,1263.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,184.00,9656,9656,184.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RAYALASEEMA TPS-I,1020.40,7502,7502,1020.40,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RAYALASEEMA TPS-II,4586.40,0,0,4586.40,Thermal,2024-03-15 17:01:58
AP,2023-12-21,RAYALASEEMA TPS-III,501.00,4083,4083,501.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,VALLUR (NTECL) STPS,100.87,244,244,100.87,Thermal,2024-03-15 17:01:58
AP,2023-12-21,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1010.00,14470,14470,1010.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,SEIL-P2-OPEN,0.00,8067,8067,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-21,KUDGI STPS,1485.21,1891,1891,1485.21,Thermal,2024-03-15 17:01:58
AP,2023-12-21,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-28,SOLAR [SCALED TO 1/2],0.00,11439,11439,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-28,WIND [SCALED TO 1/2],0.00,8921,8921,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-28,DONKARAI HES,0.00,395,395,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,UPPER SILERU,0.00,950,950,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,LOWER SILERU,0.00,3767,3767,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,MACHKUND HES,0.00,1608,1608,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,T. B. DAM (SHARE),0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-28,MAPS KALPAKKAM,0.00,187,187,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-28,KAIGA 1&2,0.00,1187,1187,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-28,KAIGA 3 & 4,0.00,1385,1385,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-28,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-28,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-28,TALCHER STPS-2,0.00,4067,4067,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,SEIL-P2-FIRM,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NNTPS (NEW NEYVELI),0.02,1216,1216,0.02,Thermal,2024-03-15 17:01:58
AP,2023-12-28,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,8002.00,3038,3038,8002.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NLC TPS I- EXPANSION,0.00,49,49,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,DR.NTTPS STG-V,0.00,8090,8090,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,K.PTNAM U3,-10417.60,13660,13660,-10417.60,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NLC TPS II- EXPANSION,0.00,25,25,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,SIMADHARI STAGE I,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,HINDUJA,-2470.00,11110,11110,-2470.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NLC TPS II- STG I,0.07,518,518,0.07,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NLC TPS II- STG II,0.05,748,748,0.05,Thermal,2024-03-15 17:01:58
AP,2023-12-28,SIMHADRI STPS 2,0.00,4898,4898,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RAMAGUNDAM STPS STG-3,0.00,0,0,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,NTPL (NLC TAMILDANU POWER LIMI,0.00,1751,1751,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RAMAGUNDAM STPS STG-1&2,518.26,5177,5177,518.26,Thermal,2024-03-15 17:01:58
AP,2023-12-28,KRISHNAPATNAM (DSTPP) – I,-20521.00,20521,20521,-20521.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,TELANGANA STPS STAGE-1,333.64,800,800,333.64,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RTPP IV,4584.00,0,0,4584.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,1854.00,7986,7986,1854.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RAYALASEEMA TPS-I,9575.00,6865,6865,9575.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RAYALASEEMA TPS-II,4374.40,4148,4148,4374.40,Thermal,2024-03-15 17:01:58
AP,2023-12-28,RAYALASEEMA TPS-III,675.00,3909,3909,675.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,VALLUR (NTECL) STPS,333.64,800,800,333.64,Thermal,2024-03-15 17:01:58
AP,2023-12-28,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1585.00,14375,14375,1585.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,SEIL-P2-OPEN,0.00,8090,8090,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-28,KUDGI STPS,1413.99,1963,1963,1413.99,Thermal,2024-03-15 17:01:58
AP,2023-12-22,SOLAR [SCALED TO 1/2],0.00,9203,9203,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-22,WIND,0.00,4934,4934,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-22,DONKARAI HES,0.00,394,394,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,UPPER SILERU,0.00,1068,1068,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,LOWER SILERU,0.00,2989,2989,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,MACHKUND HES,0.00,1510,1510,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,T. B. DAM (SHARE),0.00,147,147,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-22,MAPS KALPAKKAM,0.00,189,189,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-22,KAIGA 1&2,0.00,1183,1183,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-22,KAIGA 3 & 4,0.00,1382,1382,0.00,Nuclear,2024-03-15 17:01:58
AP,2023-12-22,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-22,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-22,TALCHER STPS-2,0.00,3954,3954,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NNTPS (NEW NEYVELI),0.00,1218,1218,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,7926.00,3114,3114,7926.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NLC TPS I- EXPANSION,0.00,24,24,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,K.PTNAM U3,-7393.60,10636,10636,-7393.60,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NLC TPS II- EXPANSION,0.02,16,16,0.02,Thermal,2024-03-15 17:01:58
AP,2023-12-22,SIMADHARI STAGE I,0.00,5215,5215,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,HINDUJA,-400.00,11200,11200,-400.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NLC TPS II- STG I,0.12,499,499,0.12,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NLC TPS II- STG II,0.23,672,672,0.23,Thermal,2024-03-15 17:01:58
AP,2023-12-22,SIMHADRI STPS 2,0.00,4898,4898,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RAMAGUNDAM STPS STG-3,0.00,1627,1627,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,NTPL (NLC TAMILDANU POWER LIMI,1.78,1087,1087,1.78,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RAMAGUNDAM STPS STG-1&2,37.96,6391,6391,37.96,Thermal,2024-03-15 17:01:58
AP,2023-12-22,KRISHNAPATNAM (DSTPP) – I,-8731.00,19291,19291,-8731.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,TELANGANA STPS STAGE-1,0.00,21,21,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RTPP IV,-5608.00,10192,10192,-5608.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,346.00,9494,9494,346.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RAYALASEEMA TPS-I,9268.00,7532,7532,9268.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RAYALASEEMA TPS-II,8454.40,68,68,8454.40,Thermal,2024-03-15 17:01:58
AP,2023-12-22,RAYALASEEMA TPS-III,-4122.00,4122,4122,-4122.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,VALLUR (NTECL) STPS,0.00,21,21,0.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1340.00,14140,14140,1340.00,Thermal,2024-03-15 17:01:58
AP,2023-12-22,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-22,KUDGI STPS,1200.22,2176,2176,1200.22,Thermal,2024-03-15 17:01:58
AP,2023-12-22,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,SOLAR [SCALED TO 1/2],0.00,11105,11105,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-26,WIND,0.00,11038,11038,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-26,DONKARAI HES,0.00,402,402,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,UPPER SILERU,0.00,917,917,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,LOWER SILERU,0.00,3431,3431,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,MACHKUND HES,0.00,1482,1482,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,T. B. DAM (SHARE),0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-26,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-26,KAIGA 1&2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-26,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-26,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-26,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:58
AP,2023-12-26,TALCHER STPS-2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,7917.00,3123,3123,7917.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,K.PTNAM U3,-10455.60,13698,13698,-10455.60,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,HINDUJA,-2370.00,11010,11010,-2370.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NLC TPS II- STG I,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NLC TPS II- STG II,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,KRISHNAPATNAM (DSTPP) – I,-9800.00,20360,20360,-9800.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RTPP IV,3498.00,1086,1086,3498.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,1044.00,8796,8796,1044.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RAYALASEEMA TPS-I,7552.00,6848,6848,7552.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RAYALASEEMA TPS-II,3972.40,4550,4550,3972.40,Thermal,2024-03-15 17:01:58
AP,2023-12-26,RAYALASEEMA TPS-III,764.00,3820,3820,764.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1419.00,14061,14061,1419.00,Thermal,2024-03-15 17:01:58
AP,2023-12-26,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-26,KUDGI STPS,,,,,Thermal,2024-03-15 17:01:58
AP,2023-12-24,SOLAR [SCALED TO 1/2],0.00,11174,11174,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-24,WIND,0.00,12943,12943,0.00,Renewable,2024-03-15 17:01:58
AP,2023-12-24,DONKARAI HES,0.00,402,402,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,NSR RCPH,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,SRISAILAM RB,0.00,0,0,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,UPPER SILERU,0.00,1041,1041,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,LOWER SILERU,0.00,3597,3597,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,MACHKUND HES,0.00,1511,1511,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,T. B. DAM (SHARE),0.00,145,145,0.00,Hydro,2024-03-15 17:01:58
AP,2023-12-24,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 17:01:58
