StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
HP,2023-02-03,CHAMERA-II HEP,42893.01,180,180,42893.01,Hydro,2024-03-15 17:10:38
HP,2023-02-03,DEHAR,88380.87,121,121,88380.87,Hydro,2024-03-15 17:10:38
HP,2023-02-03,CHAMERA HEP,118356.28,329,329,118356.28,Hydro,2024-03-15 17:10:38
HP,2023-02-03,NATHPA JHAKRI HEP,901463.80,2262,2262,901463.80,Hydro,2024-03-15 17:10:38
HP,2023-02-03,DHAULIGANGA HEP,11966.38,28,28,11966.38,Hydro,2024-03-15 17:10:38
HP,2023-02-03,BASPA,29.50,938,938,29.50,Hydro,2024-03-15 17:10:38
HP,2023-02-03,TANAKPUR HEP,10499.00,7,7,10499.00,Hydro,2024-03-15 17:10:38
HP,2023-02-03,RAMPUR HEP,283716.85,726,726,283716.85,Hydro,2024-03-15 17:10:38
HP,2023-02-03,KOLDAM HEP,335292.17,707,707,335292.17,Hydro,2024-03-15 17:10:38
HP,2023-02-03,I A ENERGY (IA HEPL),25.76,19,19,25.76,Hydro,2024-03-15 17:10:38
HP,2023-02-03,NAPP,121514.02,292,292,121514.02,Nuclear,2024-03-15 17:10:38
HP,2023-02-03,RAPPC,136107.35,327,327,136107.35,Nuclear,2024-03-15 17:10:38
HP,2023-02-03,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-03,THIROT,0.00,0,0,0.00,,2024-03-15 17:10:38
HP,2023-02-03,RIHAND-III STPS,160313.95,381,381,160313.95,Thermal,2024-03-15 17:10:38
HP,2023-02-03,RIHAND-II STPS,312457.12,742,742,312457.12,Thermal,2024-03-15 17:10:38
HP,2023-02-03,RIHAND STPS,323311.25,823,823,323311.25,Thermal,2024-03-15 17:10:38
HP,2023-02-03,SINGRAULI STPS,26807.86,120,120,26807.86,Thermal,2024-03-15 17:10:38
HP,2023-02-03,UNCHAHAR-II TPS,110273.07,1014,1014,110273.07,Thermal,2024-03-15 17:10:38
HP,2023-02-03,KSTPPII_ER,206108.12,441,441,206108.12,Thermal,2024-03-15 17:10:38
HP,2023-02-03,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-03,DADRI-II TPS,15501.45,459,459,15501.45,Thermal,2024-03-15 17:10:38
HP,2023-02-03,UNCHAHAR-III TPS,73130.40,252,252,73130.40,Thermal,2024-03-15 17:10:38
HP,2023-02-03,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-03,UNCHAHAR-I TPS,2175.38,26,26,2175.38,Thermal,2024-03-15 17:10:38
HP,2023-02-03,ANTANTPC,,,,,Gas,2024-03-15 17:10:38
HP,2023-02-04,ANDHRA,133.14,58,58,133.14,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BAIRASIUL HEP,62802.48,139,139,62802.48,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BANER,9.54,62,62,9.54,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BASSI,198.00,260,260,198.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BHABA,250.00,633,633,250.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BINWA,27.81,44,44,27.81,Hydro,2024-03-15 17:10:38
HP,2023-02-04,CHAMERA-III HEP,46597.77,123,123,46597.77,Hydro,2024-03-15 17:10:38
HP,2023-02-04,GAJ,4.66,67,67,4.66,Hydro,2024-03-15 17:10:38
HP,2023-02-04,GANVI,164.10,75,75,164.10,Hydro,2024-03-15 17:10:38
HP,2023-02-04,GIRI,93.00,327,327,93.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,KHAULI,-32.73,80,80,-32.73,Hydro,2024-03-15 17:10:38
HP,2023-02-04,LARJI,97.00,635,635,97.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,MICRO,0.00,47,47,0.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,PARBATI-III,21840.00,0,0,21840.00,Hydro,2024-03-15 17:10:38
HP,2023-02-04,PONG,67756.89,151,151,67756.89,Hydro,2024-03-15 17:10:38
HP,2023-02-04,SALAL HEP,15943.26,35,35,15943.26,Hydro,2024-03-15 17:10:38
HP,2023-02-04,URI HEP,34039.85,160,160,34039.85,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BHAKRA,405022.29,979,979,405022.29,Hydro,2024-03-15 17:10:38
HP,2023-02-04,CHAMERA-II HEP,61439.72,159,159,61439.72,Hydro,2024-03-15 17:10:38
HP,2023-02-04,DEHAR,54685.49,168,168,54685.49,Hydro,2024-03-15 17:10:38
HP,2023-02-04,CHAMERA HEP,136723.75,343,343,136723.75,Hydro,2024-03-15 17:10:38
HP,2023-02-04,NATHPA JHAKRI HEP,902282.59,2173,2173,902282.59,Hydro,2024-03-15 17:10:38
HP,2023-02-04,DHAULIGANGA HEP,11965.97,29,29,11965.97,Hydro,2024-03-15 17:10:38
HP,2023-02-04,BASPA,-23.70,991,991,-23.70,Hydro,2024-03-15 17:10:38
HP,2023-02-04,TANAKPUR HEP,8701.15,7,7,8701.15,Hydro,2024-03-15 17:10:38
HP,2023-02-04,RAMPUR HEP,289612.95,697,697,289612.95,Hydro,2024-03-15 17:10:38
HP,2023-02-04,KOLDAM HEP,293852.17,707,707,293852.17,Hydro,2024-03-15 17:10:38
HP,2023-02-04,I A ENERGY (IA HEPL),26.09,18,18,26.09,Hydro,2024-03-15 17:10:38
HP,2023-02-04,NAPP,121514.02,292,292,121514.02,Nuclear,2024-03-15 17:10:38
HP,2023-02-04,RAPPC,135130.50,325,325,135130.50,Nuclear,2024-03-15 17:10:38
HP,2023-02-04,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-04,THIROT,0.00,0,0,0.00,,2024-03-15 17:10:38
HP,2023-02-04,RIHAND-III STPS,160308.85,386,386,160308.85,Thermal,2024-03-15 17:10:38
HP,2023-02-04,RIHAND-II STPS,312447.38,752,752,312447.38,Thermal,2024-03-15 17:10:38
HP,2023-02-04,RIHAND STPS,323355.51,778,778,323355.51,Thermal,2024-03-15 17:10:38
HP,2023-02-04,SINGRAULI STPS,26770.55,157,157,26770.55,Thermal,2024-03-15 17:10:38
HP,2023-02-04,UNCHAHAR-II TPS,110846.88,441,441,110846.88,Thermal,2024-03-15 17:10:38
HP,2023-02-04,KSTPPII_ER,206085.08,464,464,206085.08,Thermal,2024-03-15 17:10:38
HP,2023-02-04,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-04,DADRI-II TPS,15795.11,165,165,15795.11,Thermal,2024-03-15 17:10:38
HP,2023-02-04,UNCHAHAR-III TPS,73219.81,162,162,73219.81,Thermal,2024-03-15 17:10:38
HP,2023-02-04,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-04,UNCHAHAR-I TPS,2198.48,2,2,2198.48,Thermal,2024-03-15 17:10:38
HP,2023-02-04,ANTANTPC,,,,,Gas,2024-03-15 17:10:38
HP,2023-02-09,ANDHRA,86.40,57,57,86.40,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BAIRASIUL HEP,49107.92,124,124,49107.92,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BANER,6.24,53,53,6.24,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BASSI,34.50,270,270,34.50,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BHABA,80.00,512,512,80.00,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BINWA,28.30,43,43,28.30,Hydro,2024-03-15 17:10:38
HP,2023-02-09,CHAMERA-III HEP,46665.26,132,132,46665.26,Hydro,2024-03-15 17:10:38
HP,2023-02-09,GAJ,11.52,60,60,11.52,Hydro,2024-03-15 17:10:38
HP,2023-02-09,GANVI,107.20,79,79,107.20,Hydro,2024-03-15 17:10:38
HP,2023-02-09,GIRI,44.00,306,306,44.00,Hydro,2024-03-15 17:10:38
HP,2023-02-09,KHAULI,-16.80,64,64,-16.80,Hydro,2024-03-15 17:10:38
HP,2023-02-09,LARJI,-47.00,593,593,-47.00,Hydro,2024-03-15 17:10:38
HP,2023-02-09,MICRO,0.00,47,47,0.00,Hydro,2024-03-15 17:10:38
HP,2023-02-09,PARBATI-III,21813.84,26,26,21813.84,Hydro,2024-03-15 17:10:38
HP,2023-02-09,PONG,51669.90,134,134,51669.90,Hydro,2024-03-15 17:10:38
HP,2023-02-09,SALAL HEP,14282.22,33,33,14282.22,Hydro,2024-03-15 17:10:38
HP,2023-02-09,URI HEP,60864.56,164,164,60864.56,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BHAKRA,414745.94,988,988,414745.94,Hydro,2024-03-15 17:10:38
HP,2023-02-09,CHAMERA-II HEP,71832.03,246,246,71832.03,Hydro,2024-03-15 17:10:38
HP,2023-02-09,DEHAR,60097.21,186,186,60097.21,Hydro,2024-03-15 17:10:38
HP,2023-02-09,CHAMERA HEP,154565.07,384,384,154565.07,Hydro,2024-03-15 17:10:38
HP,2023-02-09,NATHPA JHAKRI HEP,872857.91,2422,2422,872857.91,Hydro,2024-03-15 17:10:38
HP,2023-02-09,DHAULIGANGA HEP,11111.32,27,27,11111.32,Hydro,2024-03-15 17:10:38
HP,2023-02-09,BASPA,172.70,795,795,172.70,Hydro,2024-03-15 17:10:38
HP,2023-02-09,TANAKPUR HEP,9822.05,8,8,9822.05,Hydro,2024-03-15 17:10:38
HP,2023-02-09,RAMPUR HEP,275509.20,761,761,275509.20,Hydro,2024-03-15 17:10:38
HP,2023-02-09,KOLDAM HEP,256982.98,617,617,256982.98,Hydro,2024-03-15 17:10:38
HP,2023-02-09,I A ENERGY (IA HEPL),-0.34,20,20,-0.34,Hydro,2024-03-15 17:10:38
HP,2023-02-09,NAPP,119687.67,287,287,119687.67,Nuclear,2024-03-15 17:10:38
HP,2023-02-09,RAPPC,134154.69,322,322,134154.69,Nuclear,2024-03-15 17:10:38
HP,2023-02-09,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-09,THIROT,0.00,0,0,0.00,,2024-03-15 17:10:38
HP,2023-02-09,RIHAND-III STPS,160289.99,405,405,160289.99,Thermal,2024-03-15 17:10:38
HP,2023-02-09,RIHAND-II STPS,312449.81,750,750,312449.81,Thermal,2024-03-15 17:10:38
HP,2023-02-09,RIHAND STPS,323358.02,776,776,323358.02,Thermal,2024-03-15 17:10:38
HP,2023-02-09,SINGRAULI STPS,27182.71,145,145,27182.71,Thermal,2024-03-15 17:10:38
HP,2023-02-09,UNCHAHAR-II TPS,110464.32,823,823,110464.32,Thermal,2024-03-15 17:10:38
HP,2023-02-09,KSTPPII_ER,206055.26,494,494,206055.26,Thermal,2024-03-15 17:10:38
HP,2023-02-09,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-09,DADRI-II TPS,15348.83,611,611,15348.83,Thermal,2024-03-15 17:10:38
HP,2023-02-09,UNCHAHAR-III TPS,73140.78,241,241,73140.78,Thermal,2024-03-15 17:10:38
HP,2023-02-09,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-09,UNCHAHAR-I TPS,2138.12,63,63,2138.12,Thermal,2024-03-15 17:10:38
HP,2023-02-09,ANTANTPC,,,,,Gas,2024-03-15 17:10:38
HP,2023-02-07,ANDHRA,109.35,34,34,109.35,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BAIRASIUL HEP,43358.88,148,148,43358.88,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BANER,-2.88,62,62,-2.88,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BASSI,1.40,303,303,1.40,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BHABA,3.00,589,589,3.00,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BINWA,26.19,45,45,26.19,Hydro,2024-03-15 17:10:38
HP,2023-02-07,CHAMERA-III HEP,46674.31,123,123,46674.31,Hydro,2024-03-15 17:10:38
HP,2023-02-07,GAJ,0.82,71,71,0.82,Hydro,2024-03-15 17:10:38
HP,2023-02-07,GANVI,103.70,83,83,103.70,Hydro,2024-03-15 17:10:38
HP,2023-02-07,GIRI,10.00,340,340,10.00,Hydro,2024-03-15 17:10:38
HP,2023-02-07,KHAULI,-23.24,71,71,-23.24,Hydro,2024-03-15 17:10:38
HP,2023-02-07,LARJI,-152.00,698,698,-152.00,Hydro,2024-03-15 17:10:38
HP,2023-02-07,MICRO,0.00,47,47,0.00,Hydro,2024-03-15 17:10:38
HP,2023-02-07,PARBATI-III,21795.47,44,44,21795.47,Hydro,2024-03-15 17:10:38
HP,2023-02-07,PONG,57919.11,113,113,57919.11,Hydro,2024-03-15 17:10:38
HP,2023-02-07,SALAL HEP,14401.52,36,36,14401.52,Hydro,2024-03-15 17:10:38
HP,2023-02-07,URI HEP,60450.00,199,199,60450.00,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BHAKRA,412746.35,1037,1037,412746.35,Hydro,2024-03-15 17:10:38
HP,2023-02-07,CHAMERA-II HEP,66556.24,207,207,66556.24,Hydro,2024-03-15 17:10:38
HP,2023-02-07,DEHAR,70567.26,188,188,70567.26,Hydro,2024-03-15 17:10:38
HP,2023-02-07,CHAMERA HEP,154578.73,371,371,154578.73,Hydro,2024-03-15 17:10:38
HP,2023-02-07,NATHPA JHAKRI HEP,887771.49,2096,2096,887771.49,Hydro,2024-03-15 17:10:38
HP,2023-02-07,DHAULIGANGA HEP,11510.60,27,27,11510.60,Hydro,2024-03-15 17:10:38
HP,2023-02-07,BASPA,0.60,967,967,0.60,Hydro,2024-03-15 17:10:38
HP,2023-02-07,TANAKPUR HEP,10129.14,8,8,10129.14,Hydro,2024-03-15 17:10:38
HP,2023-02-07,RAMPUR HEP,284943.77,672,672,284943.77,Hydro,2024-03-15 17:10:38
HP,2023-02-07,KOLDAM HEP,293854.46,705,705,293854.46,Hydro,2024-03-15 17:10:38
HP,2023-02-07,I A ENERGY (IA HEPL),-0.28,20,20,-0.28,Hydro,2024-03-15 17:10:38
HP,2023-02-07,NAPP,121210.41,291,291,121210.41,Nuclear,2024-03-15 17:10:38
HP,2023-02-07,RAPPC,133503.46,320,320,133503.46,Nuclear,2024-03-15 17:10:38
HP,2023-02-07,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-07,THIROT,0.00,0,0,0.00,,2024-03-15 17:10:38
HP,2023-02-07,RIHAND-III STPS,160359.16,335,335,160359.16,Thermal,2024-03-15 17:10:38
HP,2023-02-07,RIHAND-II STPS,312449.81,750,750,312449.81,Thermal,2024-03-15 17:10:38
HP,2023-02-07,RIHAND STPS,323358.02,776,776,323358.02,Thermal,2024-03-15 17:10:38
HP,2023-02-07,SINGRAULI STPS,27190.37,137,137,27190.37,Thermal,2024-03-15 17:10:38
HP,2023-02-07,UNCHAHAR-II TPS,110895.41,392,392,110895.41,Thermal,2024-03-15 17:10:38
HP,2023-02-07,KSTPPII_ER,206162.05,387,387,206162.05,Thermal,2024-03-15 17:10:38
HP,2023-02-07,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-07,DADRI-II TPS,15748.38,212,212,15748.38,Thermal,2024-03-15 17:10:38
HP,2023-02-07,UNCHAHAR-III TPS,73220.53,161,161,73220.53,Thermal,2024-03-15 17:10:38
HP,2023-02-07,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-07,UNCHAHAR-I TPS,2124.09,77,77,2124.09,Thermal,2024-03-15 17:10:38
HP,2023-02-07,ANTANTPC,,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,ANDHRA,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BANER,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BASSI,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BHABA,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BINWA,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,GAJ,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,GANVI,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,GIRI,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,KHAULI,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,LARJI,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,MICRO,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,PARBATI-III,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,PONG,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,SALAL HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,URI HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BHAKRA,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,DEHAR,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,CHAMERA HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,BASPA,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,RAMPUR HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,KOLDAM HEP,,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 17:10:38
HP,2023-02-11,NAPP,,,,,Nuclear,2024-03-15 17:10:38
HP,2023-02-11,RAPPC,,,,,Nuclear,2024-03-15 17:10:38
HP,2023-02-11,ANTA (GAS),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,ANTA (LIQUID),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,ANTA (RLNG),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,AURAIYA (GAS),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,DADRI (GAS),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,DADRI (LIQUID),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,DADRI (RLNG),,,,,Gas,2024-03-15 17:10:38
HP,2023-02-11,THIROT,,,,,,2024-03-15 17:10:38
HP,2023-02-11,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,RIHAND STPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,KSTPPII_ER,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,DADRI-II TPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-11,ANTANTPC,,,,,Gas,2024-03-15 17:10:38
HP,2023-02-12,ANDHRA,85.59,58,58,85.59,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BAIRASIUL HEP,52708.49,181,181,52708.49,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BANER,6.06,53,53,6.06,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BASSI,12.10,292,292,12.10,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BHABA,391.00,201,201,391.00,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BINWA,26.38,45,45,26.38,Hydro,2024-03-15 17:10:38
HP,2023-02-12,CHAMERA-III HEP,38896.85,101,101,38896.85,Hydro,2024-03-15 17:10:38
HP,2023-02-12,GAJ,17.09,54,54,17.09,Hydro,2024-03-15 17:10:38
HP,2023-02-12,GANVI,102.30,84,84,102.30,Hydro,2024-03-15 17:10:38
HP,2023-02-12,GIRI,46.00,304,304,46.00,Hydro,2024-03-15 17:10:38
HP,2023-02-12,KHAULI,-28.68,76,76,-28.68,Hydro,2024-03-15 17:10:38
HP,2023-02-12,LARJI,-150.00,696,696,-150.00,Hydro,2024-03-15 17:10:38
HP,2023-02-12,MICRO,0.00,47,47,0.00,Hydro,2024-03-15 17:10:38
HP,2023-02-12,PARBATI-III,21813.84,26,26,21813.84,Hydro,2024-03-15 17:10:38
HP,2023-02-12,PONG,53095.79,138,138,53095.79,Hydro,2024-03-15 17:10:38
HP,2023-02-12,SALAL HEP,16138.23,38,38,16138.23,Hydro,2024-03-15 17:10:38
HP,2023-02-12,URI HEP,61165.96,199,199,61165.96,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BHAKRA,404166.90,952,952,404166.90,Hydro,2024-03-15 17:10:38
HP,2023-02-12,CHAMERA-II HEP,72279.84,181,181,72279.84,Hydro,2024-03-15 17:10:38
HP,2023-02-12,DEHAR,77551.96,186,186,77551.96,Hydro,2024-03-15 17:10:38
HP,2023-02-12,CHAMERA HEP,118897.84,285,285,118897.84,Hydro,2024-03-15 17:10:38
HP,2023-02-12,NATHPA JHAKRI HEP,873358.20,1921,1921,873358.20,Hydro,2024-03-15 17:10:38
HP,2023-02-12,DHAULIGANGA HEP,11212.62,29,29,11212.62,Hydro,2024-03-15 17:10:38
HP,2023-02-12,BASPA,100.70,867,867,100.70,Hydro,2024-03-15 17:10:38
HP,2023-02-12,TANAKPUR HEP,10314.78,7,7,10314.78,Hydro,2024-03-15 17:10:38
HP,2023-02-12,RAMPUR HEP,280599.34,616,616,280599.34,Hydro,2024-03-15 17:10:38
HP,2023-02-12,KOLDAM HEP,220111.51,528,528,220111.51,Hydro,2024-03-15 17:10:38
HP,2023-02-12,I A ENERGY (IA HEPL),-0.51,20,20,-0.51,Hydro,2024-03-15 17:10:38
HP,2023-02-12,NAPP,119992.22,288,288,119992.22,Nuclear,2024-03-15 17:10:38
HP,2023-02-12,RAPPC,134154.69,322,322,134154.69,Nuclear,2024-03-15 17:10:38
HP,2023-02-12,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:10:38
HP,2023-02-12,THIROT,0.00,0,0,0.00,,2024-03-15 17:10:38
HP,2023-02-12,RIHAND-III STPS,160349.98,345,345,160349.98,Thermal,2024-03-15 17:10:38
HP,2023-02-12,RIHAND-II STPS,312521.18,678,678,312521.18,Thermal,2024-03-15 17:10:38
HP,2023-02-12,RIHAND STPS,323323.42,810,810,323323.42,Thermal,2024-03-15 17:10:38
HP,2023-02-12,SINGRAULI STPS,27188.99,138,138,27188.99,Thermal,2024-03-15 17:10:38
HP,2023-02-12,UNCHAHAR-II TPS,110492.84,795,795,110492.84,Thermal,2024-03-15 17:10:38
HP,2023-02-12,KSTPPII_ER,206127.41,422,422,206127.41,Thermal,2024-03-15 17:10:38
HP,2023-02-12,TANDA-II,,,,,Thermal,2024-03-15 17:10:38
HP,2023-02-12,DADRI-II TPS,15753.10,207,207,15753.10,Thermal,2024-03-15 17:10:38
