StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
TND,2022-10-18,NTPL (NLC TAMILDANU POWER LIMI,2353.62,7045,7045,2353.62,Thermal,2024-03-15 17:23:43
TND,2022-10-18,MTPS STAGE 1&2,3381.79,14885,14885,3381.79,Thermal,2024-03-15 17:23:43
TND,2022-10-18,TTPS,4936.33,16465,16465,4936.33,Thermal,2024-03-15 17:23:43
TND,2022-10-18,BGTPP,1332.05,1734,1734,1332.05,Thermal,2024-03-15 17:23:43
TND,2022-10-18,VALUTHUR GTPS STAGE 1 & 2,-127.61,3500,3500,-127.61,Thermal,2024-03-15 17:23:43
TND,2022-10-18,NCTPS STAGE 2,282.13,22747,22747,282.13,Thermal,2024-03-15 17:23:43
TND,2022-10-18,RAMAGUNDAM STPS STG-1&2,7032.84,4843,4843,7032.84,Thermal,2024-03-15 17:23:43
TND,2022-10-18,RAMAGUNDAM STPS STG-3,1441.53,1554,1554,1441.53,Thermal,2024-03-15 17:23:43
TND,2022-10-18,MTPS STAGE 3,-335.96,10260,10260,-335.96,Thermal,2024-03-15 17:23:43
TND,2022-10-18,NCTPS STAGE 1,-520.17,2360,2360,-520.17,Thermal,2024-03-15 17:23:43
TND,2022-10-18,SIMHADRI STPS 2,2604.75,2109,2109,2604.75,Thermal,2024-03-15 17:23:43
TND,2022-10-18,KUTTALAM GTPS,35.48,2046,2046,35.48,Thermal,2024-03-15 17:23:43
TND,2022-10-18,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
TND,2022-10-18,ILFS(LTOA),3930.00,9030,9030,3930.00,Thermal,2024-03-15 17:23:43
TND,2022-10-18,COASTAL ENERGEN,4242.00,9150,9150,4242.00,Thermal,2024-03-15 17:23:43
TND,2022-10-18,KOVILKALAPPAL GTPS,-26.78,241,241,-26.78,Thermal,2024-03-15 17:23:43
TND,2022-10-18,BASIN BRIDGE GTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-18,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,SOLAR,,15000,15000,,Renewable,2024-03-15 17:23:43
TND,2022-10-21,WIND,,1607,1607,,Renewable,2024-03-15 17:23:43
TND,2022-10-21,MAPS KALPAKKAM,0.00,3270,3270,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-21,KAIGA 1&2,0.00,2584,2584,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-21,KAIGA 3 & 4,0.00,2477,2477,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-21,KKNPP UNIT-2,0.00,12892,12892,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-21,"NPCIL,KKNPP",0.00,13222,13222,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-21,ADHUNIK POWER AND NATURAL GAS ,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,DB POWER (MTOA),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,JPNIGRIE-JNSTPP,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NNTPP,0.00,11945,11945,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,TALCHER STPS-2,382.99,10880,10880,382.99,Thermal,2024-03-15 17:23:43
TND,2022-10-21,TALCHER,15.82,173,173,15.82,Thermal,2024-03-15 17:23:43
TND,2022-10-21,JINDAL POWER LIMITED STAGE-2,0.00,9600,9600,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NLC TPS I- EXPANSION,128.40,1976,1976,128.40,Thermal,2024-03-15 17:23:43
TND,2022-10-21,GMR (EMCO),525.00,3075,3075,525.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,DB POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,KSK MAHANADI,1575.00,10425,10425,1575.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NLC TPS II- EXPANSION,287.88,4121,4121,287.88,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NLC TPS II- STG I,63.31,1206,1206,63.31,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NLC TPS II- STG II,259.78,5328,5328,259.78,Thermal,2024-03-15 17:23:43
TND,2022-10-21,MTPS2 BSEB,373.40,1734,1734,373.40,Thermal,2024-03-15 17:23:43
TND,2022-10-21,DHARIWAL,355.00,1840,1840,355.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,CPP_BIOMASS_COGEN,0.00,3163,3163,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,BALCO ,0.00,760,760,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,BARH-I,541.44,1576,1576,541.44,Thermal,2024-03-15 17:23:43
TND,2022-10-21,TAQA (STCMS),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,KAHALGAON - I,59.25,69,69,59.25,Thermal,2024-03-15 17:23:43
TND,2022-10-21,VALLUR (NTECL) STPS,3871.02,20153,20153,3871.02,Thermal,2024-03-15 17:23:43
TND,2022-10-21,BARH STG-II,1588.19,908,908,1588.19,Thermal,2024-03-15 17:23:43
TND,2022-10-21,FARAKKA,277.00,185,185,277.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NTPL (NLC TAMILDANU POWER LIMI,2262.20,7136,7136,2262.20,Thermal,2024-03-15 17:23:43
TND,2022-10-21,MTPS STAGE 1&2,514.00,17638,17638,514.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,TTPS,-283.57,22661,22661,-283.57,Thermal,2024-03-15 17:23:43
TND,2022-10-21,BGTPP,1521.38,1544,1544,1521.38,Thermal,2024-03-15 17:23:43
TND,2022-10-21,VALUTHUR GTPS STAGE 1 & 2,-121.92,3480,3480,-121.92,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NCTPS STAGE 2,102.95,22975,22975,102.95,Thermal,2024-03-15 17:23:43
TND,2022-10-21,RAMAGUNDAM STPS STG-1&2,4785.89,7090,7090,4785.89,Thermal,2024-03-15 17:23:43
TND,2022-10-21,RAMAGUNDAM STPS STG-3,1079.52,1916,1916,1079.52,Thermal,2024-03-15 17:23:43
TND,2022-10-21,MTPS STAGE 3,-140.90,11860,11860,-140.90,Thermal,2024-03-15 17:23:43
TND,2022-10-21,NCTPS STAGE 1,-781.22,4820,4820,-781.22,Thermal,2024-03-15 17:23:43
TND,2022-10-21,SIMHADRI STPS 2,1918.94,2876,2876,1918.94,Thermal,2024-03-15 17:23:43
TND,2022-10-21,KUTTALAM GTPS,58.65,2110,2110,58.65,Thermal,2024-03-15 17:23:43
TND,2022-10-21,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
TND,2022-10-21,ILFS(LTOA),4065.00,8895,8895,4065.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,COASTAL ENERGEN,4374.00,9018,9018,4374.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,KOVILKALAPPAL GTPS,-71.79,417,417,-71.79,Thermal,2024-03-15 17:23:43
TND,2022-10-21,BASIN BRIDGE GTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-21,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,SOLAR,,21600,21600,,Renewable,2024-03-15 17:23:43
TND,2022-10-16,WIND,,9290,9290,,Renewable,2024-03-15 17:23:43
TND,2022-10-16,MAPS KALPAKKAM,0.00,3270,3270,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-16,KAIGA 1&2,0.00,2584,2584,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-16,KAIGA 3 & 4,0.00,2471,2471,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-16,KKNPP UNIT-2,0.00,12838,12838,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-16,"NPCIL,KKNPP",0.00,12436,12436,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-16,ADHUNIK POWER AND NATURAL GAS ,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,DB POWER (MTOA),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,JPNIGRIE-JNSTPP,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NNTPP,385.41,6870,6870,385.41,Thermal,2024-03-15 17:23:43
TND,2022-10-16,TALCHER STPS-2,1018.17,10245,10245,1018.17,Thermal,2024-03-15 17:23:43
TND,2022-10-16,TALCHER,45.44,144,144,45.44,Thermal,2024-03-15 17:23:43
TND,2022-10-16,JINDAL POWER LIMITED STAGE-2,1400.00,8200,8200,1400.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NLC TPS I- EXPANSION,423.90,3037,3037,423.90,Thermal,2024-03-15 17:23:43
TND,2022-10-16,GMR (EMCO),390.00,3210,3210,390.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,DB POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,KSK MAHANADI,1687.50,10312,10312,1687.50,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NLC TPS II- EXPANSION,76.54,1938,1938,76.54,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NLC TPS II- STG I,0.00,1390,1390,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NLC TPS II- STG II,519.81,6599,6599,519.81,Thermal,2024-03-15 17:23:43
TND,2022-10-16,MTPS2 BSEB,373.73,1734,1734,373.73,Thermal,2024-03-15 17:23:43
TND,2022-10-16,DHARIWAL,400.00,1790,1790,400.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,CPP_BIOMASS_COGEN,0.00,5593,5593,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,BALCO ,62.50,2635,2635,62.50,Thermal,2024-03-15 17:23:43
TND,2022-10-16,BARH-I,437.55,1679,1679,437.55,Thermal,2024-03-15 17:23:43
TND,2022-10-16,TAQA (STCMS),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,KAHALGAON - I,54.55,73,73,54.55,Thermal,2024-03-15 17:23:43
TND,2022-10-16,VALLUR (NTECL) STPS,3394.19,20630,20630,3394.19,Thermal,2024-03-15 17:23:43
TND,2022-10-16,BARH STG-II,1560.17,936,936,1560.17,Thermal,2024-03-15 17:23:43
TND,2022-10-16,FARAKKA,217.28,244,244,217.28,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NTPL (NLC TAMILDANU POWER LIMI,1533.08,7865,7865,1533.08,Thermal,2024-03-15 17:23:43
TND,2022-10-16,MTPS STAGE 1&2,8039.35,11009,11009,8039.35,Thermal,2024-03-15 17:23:43
TND,2022-10-16,TTPS,8821.54,10148,10148,8821.54,Thermal,2024-03-15 17:23:43
TND,2022-10-16,BGTPP,1336.28,1730,1730,1336.28,Thermal,2024-03-15 17:23:43
TND,2022-10-16,VALUTHUR GTPS STAGE 1 & 2,-102.95,3487,3487,-102.95,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NCTPS STAGE 2,-209.37,10544,10544,-209.37,Thermal,2024-03-15 17:23:43
TND,2022-10-16,RAMAGUNDAM STPS STG-1&2,3083.71,8163,8163,3083.71,Thermal,2024-03-15 17:23:43
TND,2022-10-16,RAMAGUNDAM STPS STG-3,1249.05,1747,1747,1249.05,Thermal,2024-03-15 17:23:43
TND,2022-10-16,MTPS STAGE 3,113.32,10470,10470,113.32,Thermal,2024-03-15 17:23:43
TND,2022-10-16,NCTPS STAGE 1,-565.28,2575,2575,-565.28,Thermal,2024-03-15 17:23:43
TND,2022-10-16,SIMHADRI STPS 2,1729.18,3066,3066,1729.18,Thermal,2024-03-15 17:23:43
TND,2022-10-16,KUTTALAM GTPS,111.30,1289,1289,111.30,Thermal,2024-03-15 17:23:43
TND,2022-10-16,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
TND,2022-10-16,ILFS(LTOA),4657.50,8302,8302,4657.50,Thermal,2024-03-15 17:23:43
TND,2022-10-16,COASTAL ENERGEN,5046.00,8346,8346,5046.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,KOVILKALAPPAL GTPS,-113.46,461,461,-113.46,Thermal,2024-03-15 17:23:43
TND,2022-10-16,BASIN BRIDGE GTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-16,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,SOLAR,,21400,21400,,Renewable,2024-03-15 17:23:43
TND,2022-10-22,WIND,,1939,1939,,Renewable,2024-03-15 17:23:43
TND,2022-10-22,MAPS KALPAKKAM,0.00,2316,2316,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-22,KAIGA 1&2,0.00,2584,2584,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-22,KAIGA 3 & 4,0.00,2477,2477,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-22,KKNPP UNIT-2,0.00,12892,12892,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-22,"NPCIL,KKNPP",0.00,13250,13250,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-22,ADHUNIK POWER AND NATURAL GAS ,0.00,2397,2397,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,DB POWER (MTOA),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,JPNIGRIE-JNSTPP,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NNTPP,673.28,12288,12288,673.28,Thermal,2024-03-15 17:23:43
TND,2022-10-22,TALCHER STPS-2,1754.94,9508,9508,1754.94,Thermal,2024-03-15 17:23:43
TND,2022-10-22,TALCHER,47.42,142,142,47.42,Thermal,2024-03-15 17:23:43
TND,2022-10-22,JINDAL POWER LIMITED STAGE-2,1300.00,8300,8300,1300.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NLC TPS I- EXPANSION,539.45,3852,3852,539.45,Thermal,2024-03-15 17:23:43
TND,2022-10-22,GMR (EMCO),422.50,3177,3177,422.50,Thermal,2024-03-15 17:23:43
TND,2022-10-22,DB POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,KSK MAHANADI,1575.00,10425,10425,1575.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NLC TPS II- EXPANSION,362.86,3982,3982,362.86,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NLC TPS II- STG I,183.04,2339,2339,183.04,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NLC TPS II- STG II,504.36,5873,5873,504.36,Thermal,2024-03-15 17:23:43
TND,2022-10-22,MTPS2 BSEB,661.39,1446,1446,661.39,Thermal,2024-03-15 17:23:43
TND,2022-10-22,DHARIWAL,488.50,1706,1706,488.50,Thermal,2024-03-15 17:23:43
TND,2022-10-22,CPP_BIOMASS_COGEN,0.00,5438,5438,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,BALCO ,400.00,2960,2960,400.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,BARH-I,1015.72,1101,1101,1015.72,Thermal,2024-03-15 17:23:43
TND,2022-10-22,TAQA (STCMS),844.23,4488,4488,844.23,Thermal,2024-03-15 17:23:43
TND,2022-10-22,KAHALGAON - I,71.96,56,56,71.96,Thermal,2024-03-15 17:23:43
TND,2022-10-22,VALLUR (NTECL) STPS,5476.09,18548,18548,5476.09,Thermal,2024-03-15 17:23:43
TND,2022-10-22,BARH STG-II,1777.54,718,718,1777.54,Thermal,2024-03-15 17:23:43
TND,2022-10-22,FARAKKA,303.39,158,158,303.39,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NTPL (NLC TAMILDANU POWER LIMI,2762.90,6635,6635,2762.90,Thermal,2024-03-15 17:23:43
TND,2022-10-22,MTPS STAGE 1&2,2158.19,17015,17015,2158.19,Thermal,2024-03-15 17:23:43
TND,2022-10-22,TTPS,1673.87,20391,20391,1673.87,Thermal,2024-03-15 17:23:43
TND,2022-10-22,BGTPP,1929.65,1136,1136,1929.65,Thermal,2024-03-15 17:23:43
TND,2022-10-22,VALUTHUR GTPS STAGE 1 & 2,-121.92,3480,3480,-121.92,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NCTPS STAGE 2,-63.44,17003,17003,-63.44,Thermal,2024-03-15 17:23:43
TND,2022-10-22,RAMAGUNDAM STPS STG-1&2,4997.12,6879,6879,4997.12,Thermal,2024-03-15 17:23:43
TND,2022-10-22,RAMAGUNDAM STPS STG-3,1241.67,1754,1754,1241.67,Thermal,2024-03-15 17:23:43
TND,2022-10-22,MTPS STAGE 3,-4.36,10920,10920,-4.36,Thermal,2024-03-15 17:23:43
TND,2022-10-22,NCTPS STAGE 1,-565.02,5340,5340,-565.02,Thermal,2024-03-15 17:23:43
TND,2022-10-22,SIMHADRI STPS 2,2230.08,2565,2565,2230.08,Thermal,2024-03-15 17:23:43
TND,2022-10-22,KUTTALAM GTPS,41.33,2088,2088,41.33,Thermal,2024-03-15 17:23:43
TND,2022-10-22,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
TND,2022-10-22,ILFS(LTOA),4920.00,8040,8040,4920.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,COASTAL ENERGEN,5352.00,8040,8040,5352.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,KOVILKALAPPAL GTPS,-283.09,417,417,-283.09,Thermal,2024-03-15 17:23:43
TND,2022-10-22,BASIN BRIDGE GTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-22,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,SOLAR,,19400,19400,,Renewable,2024-03-15 17:23:43
TND,2022-10-20,WIND,,14408,14408,,Renewable,2024-03-15 17:23:43
TND,2022-10-20,MAPS KALPAKKAM,0.00,3270,3270,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-20,KAIGA 1&2,0.00,2584,2584,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-20,KAIGA 3 & 4,0.00,2471,2471,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-20,KKNPP UNIT-2,0.00,11619,11619,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-20,"NPCIL,KKNPP",0.00,13236,13236,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-20,ADHUNIK POWER AND NATURAL GAS ,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,DB POWER (MTOA),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,JPNIGRIE-JNSTPP,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NNTPP,322.04,13649,13649,322.04,Thermal,2024-03-15 17:23:43
TND,2022-10-20,TALCHER STPS-2,884.71,10378,10378,884.71,Thermal,2024-03-15 17:23:43
TND,2022-10-20,TALCHER,27.67,161,161,27.67,Thermal,2024-03-15 17:23:43
TND,2022-10-20,JINDAL POWER LIMITED STAGE-2,800.00,8800,8800,800.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NLC TPS I- EXPANSION,196.15,3928,3928,196.15,Thermal,2024-03-15 17:23:43
TND,2022-10-20,GMR (EMCO),412.50,3187,3187,412.50,Thermal,2024-03-15 17:23:43
TND,2022-10-20,DB POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,KSK MAHANADI,1350.00,10650,10650,1350.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NLC TPS II- EXPANSION,173.65,4086,4086,173.65,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NLC TPS II- STG I,80.09,1330,1330,80.09,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NLC TPS II- STG II,433.28,4762,4762,433.28,Thermal,2024-03-15 17:23:43
TND,2022-10-20,MTPS2 BSEB,258.37,1849,1849,258.37,Thermal,2024-03-15 17:23:43
TND,2022-10-20,DHARIWAL,355.00,1840,1840,355.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,CPP_BIOMASS_COGEN,0.00,3340,3340,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,BALCO ,500.00,460,460,500.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,BARH-I,574.45,1543,1543,574.45,Thermal,2024-03-15 17:23:43
TND,2022-10-20,TAQA (STCMS),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,KAHALGAON - I,54.24,74,74,54.24,Thermal,2024-03-15 17:23:43
TND,2022-10-20,VALLUR (NTECL) STPS,3768.82,20255,20255,3768.82,Thermal,2024-03-15 17:23:43
TND,2022-10-20,BARH STG-II,1455.19,1041,1041,1455.19,Thermal,2024-03-15 17:23:43
TND,2022-10-20,FARAKKA,293.30,168,168,293.30,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NTPL (NLC TAMILDANU POWER LIMI,2412.53,6986,6986,2412.53,Thermal,2024-03-15 17:23:43
TND,2022-10-20,MTPS STAGE 1&2,2506.13,16095,16095,2506.13,Thermal,2024-03-15 17:23:43
TND,2022-10-20,TTPS,1409.49,16975,16975,1409.49,Thermal,2024-03-15 17:23:43
TND,2022-10-20,BGTPP,1627.48,1438,1438,1627.48,Thermal,2024-03-15 17:23:43
TND,2022-10-20,VALUTHUR GTPS STAGE 1 & 2,-108.61,3481,3481,-108.61,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NCTPS STAGE 2,160.03,22804,22804,160.03,Thermal,2024-03-15 17:23:43
TND,2022-10-20,RAMAGUNDAM STPS STG-1&2,7319.98,4556,4556,7319.98,Thermal,2024-03-15 17:23:43
TND,2022-10-20,RAMAGUNDAM STPS STG-3,1380.40,1615,1615,1380.40,Thermal,2024-03-15 17:23:43
TND,2022-10-20,MTPS STAGE 3,-72.30,10330,10330,-72.30,Thermal,2024-03-15 17:23:43
TND,2022-10-20,NCTPS STAGE 1,-491.46,4975,4975,-491.46,Thermal,2024-03-15 17:23:43
TND,2022-10-20,SIMHADRI STPS 2,2380.95,2414,2414,2380.95,Thermal,2024-03-15 17:23:43
TND,2022-10-20,KUTTALAM GTPS,55.00,2079,2079,55.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
TND,2022-10-20,ILFS(LTOA),3720.00,9240,9240,3720.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,COASTAL ENERGEN,4095.00,9297,9297,4095.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,KOVILKALAPPAL GTPS,-69.43,442,442,-69.43,Thermal,2024-03-15 17:23:43
TND,2022-10-20,BASIN BRIDGE GTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-20,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,SOLAR,,18900,18900,,Renewable,2024-03-15 17:23:43
TND,2022-10-24,WIND,,14364,14364,,Renewable,2024-03-15 17:23:43
TND,2022-10-24,MAPS KALPAKKAM,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-24,KAIGA 1&2,0.00,2571,2571,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-24,KAIGA 3 & 4,0.00,2477,2477,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-24,KKNPP UNIT-2,0.00,12852,12852,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-24,"NPCIL,KKNPP",0.00,13236,13236,0.00,Nuclear,2024-03-15 17:23:43
TND,2022-10-24,ADHUNIK POWER AND NATURAL GAS ,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,DB POWER (MTOA),0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,JPNIGRIE-JNSTPP,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NNTPP,-10494.06,12239,12239,-10494.06,Thermal,2024-03-15 17:23:43
TND,2022-10-24,TALCHER STPS-2,2937.16,8326,8326,2937.16,Thermal,2024-03-15 17:23:43
TND,2022-10-24,TALCHER,55.93,133,133,55.93,Thermal,2024-03-15 17:23:43
TND,2022-10-24,JINDAL POWER LIMITED STAGE-2,4750.00,4850,4850,4750.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NLC TPS I- EXPANSION,1034.48,3509,3509,1034.48,Thermal,2024-03-15 17:23:43
TND,2022-10-24,GMR (EMCO),1560.00,2040,2040,1560.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,DB POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,KSK MAHANADI,5300.00,6700,6700,5300.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NLC TPS II- EXPANSION,741.02,3854,3854,741.02,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NLC TPS II- STG I,270.33,2554,2554,270.33,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NLC TPS II- STG II,846.58,4229,4229,846.58,Thermal,2024-03-15 17:23:43
TND,2022-10-24,MTPS2 BSEB,1163.93,944,944,1163.93,Thermal,2024-03-15 17:23:43
TND,2022-10-24,DHARIWAL,1200.00,1200,1200,1200.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,CPP_BIOMASS_COGEN,0.00,2953,2953,0.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,BALCO ,2400.00,2400,2400,2400.00,Thermal,2024-03-15 17:23:43
TND,2022-10-24,BARH-I,1252.46,865,865,1252.46,Thermal,2024-03-15 17:23:43
TND,2022-10-24,TAQA (STCMS),921.84,4962,4962,921.84,Thermal,2024-03-15 17:23:43
TND,2022-10-24,KAHALGAON - I,89.32,39,39,89.32,Thermal,2024-03-15 17:23:43
TND,2022-10-24,VALLUR (NTECL) STPS,14311.70,9718,9718,14311.70,Thermal,2024-03-15 17:23:43
TND,2022-10-24,BARH STG-II,1989.19,507,507,1989.19,Thermal,2024-03-15 17:23:43
TND,2022-10-24,FARAKKA,376.88,82,82,376.88,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NTPL (NLC TAMILDANU POWER LIMI,2929.27,6469,6469,2929.27,Thermal,2024-03-15 17:23:43
TND,2022-10-24,MTPS STAGE 1&2,14263.97,5154,5154,14263.97,Thermal,2024-03-15 17:23:43
TND,2022-10-24,TTPS,16347.31,3007,3007,16347.31,Thermal,2024-03-15 17:23:43
TND,2022-10-24,BGTPP,1990.58,1075,1075,1990.58,Thermal,2024-03-15 17:23:43
TND,2022-10-24,VALUTHUR GTPS STAGE 1 & 2,-109.92,3468,3468,-109.92,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NCTPS STAGE 2,-430.36,8675,8675,-430.36,Thermal,2024-03-15 17:23:43
TND,2022-10-24,RAMAGUNDAM STPS STG-1&2,4042.28,7834,7834,4042.28,Thermal,2024-03-15 17:23:43
TND,2022-10-24,RAMAGUNDAM STPS STG-3,1192.26,1803,1803,1192.26,Thermal,2024-03-15 17:23:43
TND,2022-10-24,MTPS STAGE 3,12280.03,1340,1340,12280.03,Thermal,2024-03-15 17:23:43
TND,2022-10-24,NCTPS STAGE 1,-442.65,2730,2730,-442.65,Thermal,2024-03-15 17:23:43
TND,2022-10-24,SIMHADRI STPS 2,1940.49,2854,2854,1940.49,Thermal,2024-03-15 17:23:43
TND,2022-10-24,KUTTALAM GTPS,43.60,2075,2075,43.60,Thermal,2024-03-15 17:23:43
TND,2022-10-24,KUDGI,8386.32,0,0,8386.32,Thermal,2024-03-15 17:23:43
