StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
KRT,2023-05-25,LINGANAMAKKI (LDPH),0.00,251,251,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,SHARAVATHY,0.00,8271,8271,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,NAGJHARI,0.00,8069,8069,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,SUPA,0.00,1326,1326,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,SHIVASAMUDRAM,0.00,509,509,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,KODASALLI,0.00,1218,1218,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,"MGHE, JOGFALLS",0.00,997,997,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,VARAHI,0.00,688,688,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,GERUSOPPA P H,0.00,1086,1086,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,KADRA,0.00,689,689,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-25,MAPS KALPAKKAM,0.00,357,357,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-25,KAIGA 3 & 4,0.00,1704,1704,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-25,KAIGA 1&2,0.00,2886,2886,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-25,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-25,"NPCIL,KKNPP",0.00,5510,5510,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-25,TALCHER STPS-2,0.06,8866,8866,0.06,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,NLC TPS I- EXPANSION,6.10,982,982,6.10,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,KODERMA (DVC),0.00,4745,4745,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,NLC TPS II- EXPANSION,0.85,1865,1865,0.85,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,NLC TPS II- STG I,0.38,1464,1464,0.38,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,NLC TPS II- STG II,0.09,732,732,0.09,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,VALLUR (NTECL) STPS,0.00,2345,2345,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,RAMAGUNDAM STPS STG-3,0.00,2634,2634,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,RAMAGUNDAM STPS STG-1&2,977.76,6993,6993,977.76,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,NTPL (NLC TAMILDANU POWER LIMI,137.05,1299,1299,137.05,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,MEJIA TPS,0.00,3745,3745,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,WIND,-32704.36,32704,32704,-32704.36,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,SOLAR ,-29982.90,29982,29982,-29982.90,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,BTPS-3,0.00,10556,10556,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,RTPS 1 TO 7,0.00,19104,19104,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,RTPS 8,0.00,3884,3884,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,YERAMARUS TPS,0.00,16700,16700,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,BTPS-2,0.00,7312,7312,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,BTPS-1,0.00,7350,7350,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,SIMHADRI STPS 2,1220.49,3411,3411,1220.49,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,KUDGI STPS,8616.12,21633,21633,8616.12,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,OTHERS,,18875,18875,,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,UPCL,13898.16,10350,10350,13898.16,Thermal,2024-03-15 17:13:02
KRT,2023-05-25,TB DAM SHARE,0.00,0,0,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,LINGANAMAKKI (LDPH),0.00,291,291,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,SHARAVATHY,0.00,13261,13261,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,NAGJHARI,0.00,13268,13268,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,SUPA,0.00,1846,1846,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,SHIVASAMUDRAM,0.00,482,482,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,KODASALLI,0.00,1361,1361,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,"MGHE, JOGFALLS",0.00,1267,1267,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,VARAHI,0.00,770,770,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,GERUSOPPA P H,0.00,1493,1493,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,KADRA,0.00,2028,2028,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,GHATAPRABHA,0.00,298,298,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-28,MAPS KALPAKKAM,0.00,351,351,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-28,KAIGA 3 & 4,0.00,1704,1704,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-28,KAIGA 1&2,0.00,2886,2886,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-28,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-28,"NPCIL,KKNPP",0.00,5510,5510,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-28,TALCHER STPS-2,0.00,8931,8931,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,NLC TPS I- EXPANSION,0.02,1081,1081,0.02,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,KODERMA (DVC),0.00,5467,5467,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,NLC TPS II- EXPANSION,0.06,1393,1393,0.06,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,NLC TPS II- STG I,1.46,1638,1638,1.46,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,NLC TPS II- STG II,0.41,748,748,0.41,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,VALLUR (NTECL) STPS,0.00,2345,2345,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,RAMAGUNDAM STPS STG-3,0.00,2634,2634,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,RAMAGUNDAM STPS STG-1&2,1.85,7782,7782,1.85,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,NTPL (NLC TAMILDANU POWER LIMI,2.61,1470,1470,2.61,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,MEJIA TPS,0.00,4182,4182,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,WIND,-20504.44,20504,20504,-20504.44,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,SOLAR ,-31900.66,31900,31900,-31900.66,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,BTPS-3,0.00,13506,13506,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,RTPS 1 TO 7,0.00,18522,18522,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,RTPS 8,0.00,3938,3938,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,YERAMARUS TPS,0.00,10900,10900,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,BTPS-2,0.00,7659,7659,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,BTPS-1,0.00,7561,7561,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,SIMHADRI STPS 2,4631.76,0,0,4631.76,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,KUDGI STPS,68.73,27723,27723,68.73,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,OTHERS,,21235,21235,,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,UPCL,23108.16,1140,1140,23108.16,Thermal,2024-03-15 17:13:02
KRT,2023-05-28,TB DAM SHARE,0.00,0,0,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,LINGANAMAKKI (LDPH),0.00,1584,1584,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,SHARAVATHY,0.00,13561,13561,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,NAGJHARI,0.00,16996,16996,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,SUPA,0.00,1828,1828,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,SHIVASAMUDRAM,0.00,501,501,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,KODASALLI,0.00,1404,1404,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,"MGHE, JOGFALLS",0.00,1250,1250,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,VARAHI,0.00,840,840,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,GERUSOPPA P H,0.00,1584,1584,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,KADRA,0.00,1604,1604,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,GHATAPRABHA,0.00,234,234,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:02
KRT,2023-05-29,MAPS KALPAKKAM,0.00,351,351,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-29,KAIGA 3 & 4,0.00,1696,1696,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-29,KAIGA 1&2,0.00,2886,2886,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-29,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-29,"NPCIL,KKNPP",0.00,5510,5510,0.00,Nuclear,2024-03-15 17:13:02
KRT,2023-05-29,TALCHER STPS-2,44.82,8886,8886,44.82,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,NLC TPS I- EXPANSION,0.03,1080,1080,0.03,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,KODERMA (DVC),0.00,5471,5471,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,NLC TPS II- EXPANSION,0.64,1044,1044,0.64,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,NLC TPS II- STG I,0.24,2255,2255,0.24,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,NLC TPS II- STG II,0.36,770,770,0.36,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,VALLUR (NTECL) STPS,0.00,2345,2345,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,RAMAGUNDAM STPS STG-3,0.00,2634,2634,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,RAMAGUNDAM STPS STG-1&2,0.94,7969,7969,0.94,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,NTPL (NLC TAMILDANU POWER LIMI,1.76,1404,1404,1.76,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,MEJIA TPS,0.00,4185,4185,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,WIND,-14901.76,14901,14901,-14901.76,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,SOLAR ,-28179.81,28179,28179,-28179.81,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,BTPS-3,0.00,13787,13787,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,RTPS 1 TO 7,0.00,21691,21691,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,RTPS 8,0.00,3907,3907,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,YERAMARUS TPS,0.00,10800,10800,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,BTPS-2,0.00,7552,7552,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,BTPS-1,0.00,7644,7644,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,SIMHADRI STPS 2,2443.45,2188,2188,2443.45,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,KUDGI STPS,0.00,25712,25712,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,OTHERS,,20479,20479,,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,UPCL,8398.16,15850,15850,8398.16,Thermal,2024-03-15 17:13:02
KRT,2023-05-29,TB DAM SHARE,0.00,0,0,0.00,Thermal,2024-03-15 17:13:02
KRT,2023-05-30,LINGANAMAKKI (LDPH),0.00,256,256,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,SHARAVATHY,0.00,8602,8602,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,NAGJHARI,0.00,9633,9633,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,SUPA,0.00,1829,1829,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,SHIVASAMUDRAM,0.00,475,475,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,KODASALLI,0.00,1240,1240,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,"MGHE, JOGFALLS",0.00,1295,1295,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,VARAHI,0.00,435,435,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,GERUSOPPA P H,0.00,622,622,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,KADRA,0.00,900,900,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,GHATAPRABHA,0.00,193,193,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-30,MAPS KALPAKKAM,0.00,349,349,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-30,KAIGA 3 & 4,0.00,1704,1704,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-30,KAIGA 1&2,0.00,2886,2886,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-30,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-30,"NPCIL,KKNPP",0.00,5510,5510,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-30,TALCHER STPS-2,0.00,8931,8931,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,NLC TPS I- EXPANSION,0.15,1088,1088,0.15,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,KODERMA (DVC),0.00,5305,5305,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,NLC TPS II- EXPANSION,0.13,1117,1117,0.13,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,NLC TPS II- STG I,0.69,2276,2276,0.69,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,NLC TPS II- STG II,0.06,762,762,0.06,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,VALLUR (NTECL) STPS,0.00,2345,2345,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,RAMAGUNDAM STPS STG-3,0.00,2634,2634,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,RAMAGUNDAM STPS STG-1&2,0.00,7970,7970,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,NTPL (NLC TAMILDANU POWER LIMI,0.00,1276,1276,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,MEJIA TPS,0.00,4185,4185,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,WIND,-9400.29,9400,9400,-9400.29,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,SOLAR ,-20913.89,20913,20913,-20913.89,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,BTPS-3,0.00,13977,13977,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,RTPS 1 TO 7,0.00,19930,19930,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,RTPS 8,0.00,3951,3951,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,YERAMARUS TPS,0.00,14800,14800,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,BTPS-2,0.00,7327,7327,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,BTPS-1,0.00,7473,7473,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,SIMHADRI STPS 2,0.89,3735,3735,0.89,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,KUDGI STPS,0.00,25712,25712,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,OTHERS,,27968,27968,,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,UPCL,2568.16,21680,21680,2568.16,Thermal,2024-03-15 17:13:03
KRT,2023-05-30,TB DAM SHARE,0.00,0,0,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,LINGANAMAKKI (LDPH),0.00,196,196,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,SHARAVATHY,0.00,6763,6763,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,NAGJHARI,0.00,8397,8397,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,SUPA,0.00,1826,1826,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,SHIVASAMUDRAM,0.00,500,500,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,KODASALLI,0.00,769,769,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,"MGHE, JOGFALLS",0.00,1165,1165,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,VARAHI,0.00,468,468,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,GERUSOPPA P H,0.00,343,343,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,KADRA,0.00,465,465,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,GHATAPRABHA,0.00,216,216,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-05-31,MAPS KALPAKKAM,0.00,323,323,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-31,KAIGA 3 & 4,0.00,1704,1704,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-31,KAIGA 1&2,0.00,2886,2886,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-31,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-31,"NPCIL,KKNPP",0.00,5510,5510,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-05-31,TALCHER STPS-2,0.00,8931,8931,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,NLC TPS I- EXPANSION,0.03,1077,1077,0.03,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,KODERMA (DVC),0.00,4353,4353,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,NLC TPS II- EXPANSION,0.62,1126,1126,0.62,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,NLC TPS II- STG I,0.14,2270,2270,0.14,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,NLC TPS II- STG II,0.29,769,769,0.29,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,VALLUR (NTECL) STPS,0.00,2345,2345,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,RAMAGUNDAM STPS STG-3,91.60,2543,2543,91.60,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,RAMAGUNDAM STPS STG-1&2,802.18,7168,7168,802.18,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,NTPL (NLC TAMILDANU POWER LIMI,3.71,1305,1305,3.71,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,MEJIA TPS,0.00,3944,3944,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,WIND,-14228.13,14228,14228,-14228.13,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,SOLAR ,-31368.95,31368,31368,-31368.95,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,BTPS-3,0.00,12782,12782,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,RTPS 1 TO 7,0.00,18189,18189,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,RTPS 8,0.00,3797,3797,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,YERAMARUS TPS,0.00,22500,22500,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,BTPS-2,0.00,7532,7532,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,BTPS-1,0.00,7427,7427,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,SIMHADRI STPS 2,454.19,4177,4177,454.19,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,KUDGI STPS,4964.37,24434,24434,4964.37,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,OTHERS,,20046,20046,,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,UPCL,6048.16,18200,18200,6048.16,Thermal,2024-03-15 17:13:03
KRT,2023-05-31,TB DAM SHARE,0.00,0,0,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,LINGANAMAKKI (LDPH),0.00,236,236,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,SHARAVATHY,0.00,9069,9069,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,NAGJHARI,0.00,9737,9737,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,SUPA,0.00,1754,1754,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,MUNIRABAD,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,SHIVASAMUDRAM,0.00,511,511,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,KODASALLI,0.00,1235,1235,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,"MGHE, JOGFALLS",0.00,1288,1288,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,VARAHI,0.00,796,796,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,GERUSOPPA P H,0.00,1000,1000,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,KADRA,0.00,1012,1012,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,GHATAPRABHA,0.00,63,63,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:13:03
KRT,2023-06-04,MAPS KALPAKKAM,0.00,324,324,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-06-04,KAIGA 3 & 4,0.00,1746,1746,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-06-04,KAIGA 1&2,0.00,2941,2941,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-06-04,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-06-04,"NPCIL,KKNPP",0.00,5573,5573,0.00,Nuclear,2024-03-15 17:13:03
KRT,2023-06-04,TALCHER STPS-2,0.00,8950,8950,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,NLC TPS I- EXPANSION,0.15,1213,1213,0.15,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,KODERMA (DVC),0.00,5471,5471,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,NLC TPS II- EXPANSION,1.62,199,199,1.62,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,NLC TPS II- STG I,0.19,2400,2400,0.19,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,NLC TPS II- STG II,0.27,1585,1585,0.27,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,VALLUR (NTECL) STPS,2.92,1973,1973,2.92,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,RAMAGUNDAM STPS STG-3,0.00,2710,2710,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,RAMAGUNDAM STPS STG-1&2,0.00,8205,8205,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,NTPL (NLC TAMILDANU POWER LIMI,0.00,2633,2633,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,MEJIA TPS,0.00,4185,4185,0.00,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,WIND,-29462.90,29462,29462,-29462.90,Thermal,2024-03-15 17:13:03
KRT,2023-06-04,SOLAR ,-22342.50,22342,22342,-22342.50,Thermal,2024-03-15 17:13:03
