StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
GJT,2025-04-17,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,GANDHAR RLNG,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,KAWAS RLNG,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,GPPC SPOT,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,KAWAS LIQUID,0.00,0,0,0.00,Gas,2025-04-19 22:20:03
GJT,2025-04-17,DADRI TPS,,,,,Thermal,2025-04-19 22:20:03
GJT,2025-04-18,SOLAR [SCALED TO 1/2],0.00,31813,31813,0.00,Renewable,2025-04-20 22:20:11
GJT,2025-04-18,WIND [SCALED TO 1/2],0.00,30535,30535,0.00,Renewable,2025-04-20 22:20:11
GJT,2025-04-18,KHPS,0.00,185,185,0.00,Hydro,2025-04-20 22:20:11
GJT,2025-04-18,UHPS,0.00,2350,2350,0.00,Hydro,2025-04-20 22:20:11
GJT,2025-04-18,SSP,0.00,603,603,0.00,Hydro,2025-04-20 22:20:11
GJT,2025-04-18,KAPS,0.00,2693,2693,0.00,Nuclear,2025-04-20 22:20:11
GJT,2025-04-18,TAPS 1&2,0.00,0,0,0.00,Nuclear,2025-04-20 22:20:11
GJT,2025-04-18,TAPS 3&4,0.00,5297,5297,0.00,Nuclear,2025-04-20 22:20:11
GJT,2025-04-18,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GSEG_SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DARLIPALLI_I_ER,0.00,313,313,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,ACBIL,716.79,3715,3715,716.79,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,LSTPP_WR,0.00,4195,4195,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KSTPS 3-WR,0.00,2948,2948,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KSTPS-WR,7.34,7730,7730,7.34,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SIPAT_1,140.06,12367,12367,140.06,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SIPAT  2-WR,35.01,3199,3199,35.01,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,TSTPS I_ER,0.00,538,538,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,VSTPS 4,168.59,5649,5649,168.59,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,VSTPS 3,156.45,6135,6135,156.45,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,VTPS 2,147.14,5519,5519,147.14,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,VSTPS-5,75.83,2219,2219,75.83,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,VTPS 1,78.24,5332,5332,78.24,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,0,0,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KSTPPII_ER,158.76,3142,3142,158.76,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SLPP  II,0.00,5134,5134,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SLPP-1,140.50,4134,4134,140.50,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,BARH I_ER,48.58,1805,1805,48.58,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KSTPP I_ER,184.73,2837,2837,184.73,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,NABINAGAR STPP_ER,41.80,718,718,41.80,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,GADARWARA-I,426.10,7125,7125,426.10,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,MAUDA-II,187.25,7078,7078,187.25,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,TANDA II_NR,54.79,942,942,54.79,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,MAUDA-I,633.59,9672,9672,633.59,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,FSTPSIII_ER,90.04,1261,1261,90.04,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,FSRPS I_II_ER,279.03,4733,4733,279.03,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,AMGEN DEF,0.00,7906,7906,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,UNCHAHAR I_NR,98.73,1215,1215,98.73,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,CGPL MUNDRA UMPP,-1250.71,44421,44421,-1250.71,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,UNO SUGEN,0.00,6672,6672,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KHTPP_WR,783.65,5263,5263,783.65,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,BECL,0.00,3460,3460,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,UTPS 6,852.15,9712,9712,852.15,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,WTPS 8,1444.25,16747,16747,1444.25,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,587.50,11412,11412,587.50,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,DADRI I_NR,71.54,9890,9890,71.54,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KLTPS 1-3,0.00,1512,1512,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,APL 2 234 MW,1304.50,1503,1503,1304.50,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,UTPS 4,372.25,3995,3995,372.25,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,ESSAR POWER GUJ,2673.50,10790,10790,2673.50,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SSTPP_WR,-1.61,233,233,-1.61,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,2910.00,21090,21090,2910.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,APL 1 200 MW,3737.50,1062,1062,3737.50,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,WTPS 3,1022.21,3513,3513,1022.21,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,KLTPS 4,0.00,0,0,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,SUGEN,0.00,20496,20496,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GTPS 5,699.96,3861,3861,699.96,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,UTPS,1669.92,7027,7027,1669.92,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,WTPS_7,1009.35,3551,3551,1009.35,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,WTPS_1_6,4328.80,14016,14016,4328.80,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,GTPS34,0.00,0,0,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,GANDHAR ,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KAWAS GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GAN_NAPM,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KAWAS NAPM,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,SUGEN SPOT,744.00,0,0,744.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,STPS 3&4,0.00,0,0,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-18,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DGB 3 HIGH SEA GAS,405.06,1004,1004,405.06,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GANDHAR RLNG,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KAWAS RLNG,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,GPPC SPOT,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,KAWAS LIQUID,0.00,0,0,0.00,Gas,2025-04-20 22:20:11
GJT,2025-04-18,DADRI TPS,0.00,0,0,0.00,Thermal,2025-04-20 22:20:11
GJT,2025-04-19,SOLAR [SCALED TO 1/3],0.00,20848,20848,0.00,Renewable,2025-04-21 22:21:54
GJT,2025-04-19,WIND [SCALED TO 1/3],0.00,27698,27698,0.00,Renewable,2025-04-21 22:21:54
GJT,2025-04-19,KHPS,0.00,203,203,0.00,Hydro,2025-04-21 22:21:54
GJT,2025-04-19,UHPS,0.00,2931,2931,0.00,Hydro,2025-04-21 22:21:54
GJT,2025-04-19,SSP,0.00,649,649,0.00,Hydro,2025-04-21 22:21:54
GJT,2025-04-19,KAPS,0.00,2693,2693,0.00,Nuclear,2025-04-21 22:21:54
GJT,2025-04-19,TAPS 1&2,0.00,0,0,0.00,Nuclear,2025-04-21 22:21:54
GJT,2025-04-19,TAPS 3&4,0.00,5297,5297,0.00,Nuclear,2025-04-21 22:21:54
GJT,2025-04-19,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GSEG_SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DARLIPALLI_I_ER,0.00,313,313,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,ACBIL,0.00,2410,2410,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,LSTPP_WR,209.23,3986,3986,209.23,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KSTPS 3-WR,157.24,2791,2791,157.24,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KSTPS-WR,400.27,7337,7337,400.27,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SIPAT_1,154.53,8546,8546,154.53,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SIPAT  2-WR,170.62,3064,3064,170.62,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,TSTPS I_ER,0.00,538,538,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,VSTPS 4,335.13,5483,5483,335.13,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,VSTPS 3,367.70,5924,5924,367.70,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,VTPS 2,328.46,5337,5337,328.46,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,VSTPS-5,151.77,2143,2143,151.77,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,VTPS 1,217.42,5193,5193,217.42,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,0,0,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KSTPPII_ER,226.79,3074,3074,226.79,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SLPP  II,0.00,5262,5262,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SLPP-1,183.50,4154,4154,183.50,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,BARH I_ER,128.56,1725,1725,128.56,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KSTPP I_ER,206.38,2815,2815,206.38,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,NABINAGAR STPP_ER,93.39,870,870,93.39,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,GADARWARA-I,647.92,6903,6903,647.92,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,MAUDA-II,1590.80,10403,10403,1590.80,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,TANDA II_NR,0.00,887,887,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,MAUDA-I,1633.87,8672,8672,1633.87,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,FSTPSIII_ER,148.54,1202,1202,148.54,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,FSRPS I_II_ER,566.84,4445,4445,566.84,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,AMGEN DEF,0.00,5607,5607,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,UNCHAHAR I_NR,144.41,1169,1169,144.41,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,CGPL MUNDRA UMPP,1826.34,33692,33692,1826.34,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,UNO SUGEN,0.00,6672,6672,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KHTPP_WR,1086.34,4960,4960,1086.34,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,BECL,0.00,3600,3600,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,UTPS 6,732.00,9597,9597,732.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,WTPS 8,2859.50,15332,15332,2859.50,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,1108.00,10892,10892,1108.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,DADRI I_NR,117.75,8940,8940,117.75,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KLTPS 1-3,0.00,1512,1512,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,APL 2 234 MW,1735.75,1072,1072,1735.75,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,UTPS 4,431.50,3437,3437,431.50,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,ESSAR POWER GUJ,3245.00,10219,10219,3245.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SSTPP_WR,0.00,285,285,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,3300.00,20700,20700,3300.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,APL 1 200 MW,3750.00,1050,1050,3750.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,WTPS 3,1265.40,3321,3321,1265.40,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,KLTPS 4,0.00,0,0,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,SUGEN,0.00,21240,21240,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GTPS 5,873.94,3439,3439,873.94,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,UTPS,1105.68,6538,6538,1105.68,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,WTPS_7,1240.80,3320,3320,1240.80,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,WTPS_1_6,5450.80,12894,12894,5450.80,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,GTPS34,0.00,0,0,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,GANDHAR ,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KAWAS GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GAN_NAPM,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KAWAS NAPM,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,SUGEN SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,STPS 3&4,0.00,0,0,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-19,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GPPC HIGH SEA GAS,318.39,1960,1960,318.39,Gas,2025-04-21 22:21:54
GJT,2025-04-19,UGBPS 2 HIGH SEA GAS,404.50,469,469,404.50,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GANDHAR RLNG,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KAWAS RLNG,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,GPPC SPOT,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,KAWAS LIQUID,0.00,0,0,0.00,Gas,2025-04-21 22:21:54
GJT,2025-04-19,DADRI TPS,0.00,0,0,0.00,Thermal,2025-04-21 22:21:54
GJT,2025-04-20,SOLAR [SCALED TO 1/2],0.00,32260,32260,0.00,Renewable,2025-04-22 22:22:06
GJT,2025-04-20,WIND [SCALED TO 1/2],0.00,25496,25496,0.00,Renewable,2025-04-22 22:22:06
GJT,2025-04-20,KHPS,0.00,194,194,0.00,Hydro,2025-04-22 22:22:06
GJT,2025-04-20,UHPS,0.00,2007,2007,0.00,Hydro,2025-04-22 22:22:06
GJT,2025-04-20,SSP,0.00,573,573,0.00,Hydro,2025-04-22 22:22:06
GJT,2025-04-20,KAPS,0.00,2706,2706,0.00,Nuclear,2025-04-22 22:22:06
GJT,2025-04-20,TAPS 1&2,0.00,0,0,0.00,Nuclear,2025-04-22 22:22:06
GJT,2025-04-20,TAPS 3&4,0.00,5297,5297,0.00,Nuclear,2025-04-22 22:22:06
GJT,2025-04-20,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,GSEG_SPOT,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,DARLIPALLI_I_ER,0.00,313,313,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,ACBIL,0.00,2277,2277,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,LSTPP_WR,158.67,4037,4037,158.67,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,KSTPS 3-WR,115.21,2833,2833,115.21,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,KSTPS-WR,365.03,7275,7275,365.03,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,SIPAT_1,128.72,8903,8903,128.72,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,SIPAT  2-WR,0.00,3234,3234,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,TSTPS I_ER,0.00,538,538,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,VSTPS 4,373.48,5445,5445,373.48,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,VSTPS 3,403.57,5888,5888,403.57,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,VTPS 2,344.67,5321,5321,344.67,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,VSTPS-5,145.27,2150,2150,145.27,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,VTPS 1,243.83,5166,5166,243.83,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,0,0,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,KSTPPII_ER,281.91,3019,3019,281.91,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,SLPP  II,0.00,5182,5182,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,SLPP-1,0.00,4323,4323,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,BARH I_ER,129.62,1987,1987,129.62,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,KSTPP I_ER,249.50,2772,2772,249.50,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,NABINAGAR STPP_ER,94.07,1046,1046,94.07,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,GADARWARA-I,660.75,6890,6890,660.75,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,MAUDA-II,1983.51,10010,10010,1983.51,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,TANDA II_NR,109.59,887,887,109.59,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,MAUDA-I,1684.03,8622,8622,1684.03,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,FSTPSIII_ER,138.53,1155,1155,138.53,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,FSRPS I_II_ER,506.38,4506,4506,506.38,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,AMGEN DEF,46.96,6122,6122,46.96,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,UNCHAHAR I_NR,147.91,1166,1166,147.91,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,CGPL MUNDRA UMPP,2649.69,31664,31664,2649.69,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,UNO SUGEN,6450.00,222,222,6450.00,Gas,2025-04-22 22:22:06
GJT,2025-04-20,KHTPP_WR,807.67,5239,5239,807.67,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,BECL,0.00,3600,3600,0.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,UTPS 6,1310.50,8879,8879,1310.50,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,WTPS 8,661.00,17531,17531,661.00,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,743.50,11256,11256,743.50,Thermal,2025-04-22 22:22:06
GJT,2025-04-20,DADRI I_NR,-70.49,9809,9809,-70.49,Thermal,2025-04-22 22:22:06
