StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
UTK,2023-10-08,MANERI BHALI,0.00,1599,1599,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,DHALIPUR,0.00,613,613,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,DHARASU,0.00,3957,3957,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,URI HEP,3.80,108,108,3.80,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,KHATIMA,0.00,800,800,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,CHAMERA-II HEP,4.59,131,131,4.59,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,CHAMERA HEP,3.21,92,92,3.21,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,PATHRI,0.00,360,360,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,DHAULIGANGA HEP,18.75,537,537,18.75,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,TANAKPUR HEP,11.98,343,343,11.98,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,RAMPUR HEP,20.26,580,580,20.26,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,MOHAMMADPUR,0.00,177,177,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,KOTESHWAR,14.52,416,416,14.52,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,CHAMERA-III HEP,2.75,79,79,2.75,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,SEWA-II HEP,1.12,32,32,1.12,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,KOLDAM HEP,18.39,527,527,18.39,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,URI-II HEP,3.04,86,86,3.04,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,TEHRI HEP,35.99,1031,1031,35.99,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,PARBATI-III,3.03,86,86,3.03,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,DULHASTI HEP,24.34,698,698,24.34,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,BHILANGANA,0.00,663,663,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,ALAKNANDA HEP,0.00,498,498,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-08,NAPP,23.72,680,680,23.72,Nuclear,2024-03-15 17:27:48
UTK,2023-10-08,RAPPC,12.41,356,356,12.41,Nuclear,2024-03-15 17:27:48
UTK,2023-10-08,SASAN UMPP,62.72,1798,1798,62.72,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,RIHAND-III STPS,38.04,1090,1090,38.04,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,SINGRAULI STPS,63.73,1827,1827,63.73,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,RIHAND STPS,35.98,1031,1031,35.98,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,RIHAND-II STPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,KSTPPII_ER,15.96,430,430,15.96,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,UNCHAHAR4,49.77,500,500,49.77,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,DADRI-II TPS,29.64,190,190,29.64,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,JHAJJAR,86.10,551,551,86.10,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,UNCHAHAR-I TPS,183.21,565,565,183.21,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,UNCHAHAR-III TPS,27.12,158,158,27.12,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,UNCHAHAR-II TPS,12.73,341,341,12.73,Thermal,2024-03-15 17:27:48
UTK,2023-10-08,GAMMA,2372.75,0,0,2372.75,Gas,2024-03-15 17:27:48
UTK,2023-10-08,SEPL,4512.75,0,0,4512.75,Gas,2024-03-15 17:27:48
UTK,2023-10-08,DADRI (RLNG),1069.55,265,265,1069.55,Gas,2024-03-15 17:27:48
UTK,2023-10-08,ANTA (RLNG),482.50,129,129,482.50,Gas,2024-03-15 17:27:48
UTK,2023-10-08,AURAIYA (RLNG),913.49,236,236,913.49,Gas,2024-03-15 17:27:48
UTK,2023-10-08,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-08,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,SOLAR,0.00,524,524,0.00,Renewable,2024-03-15 17:27:48
UTK,2023-10-06,CHIBRO,0.00,1980,1980,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,CHILLA,0.00,1788,1788,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,KHODRI,0.00,962,962,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,KULHAL,0.00,400,400,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,SALAL HEP,2.19,62,62,2.19,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,DHAKRANI,0.00,418,418,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,MANERI BHALI,0.00,1521,1521,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,DHALIPUR,0.00,632,632,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,DHARASU,0.00,3840,3840,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,URI HEP,4.02,115,115,4.02,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,KHATIMA,0.00,801,801,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,CHAMERA-II HEP,4.17,119,119,4.17,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,CHAMERA HEP,3.09,88,88,3.09,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,PATHRI,0.00,360,360,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,DHAULIGANGA HEP,17.68,506,506,17.68,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,TANAKPUR HEP,11.84,339,339,11.84,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,RAMPUR HEP,17.92,513,513,17.92,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,MOHAMMADPUR,0.00,167,167,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,KOTESHWAR,14.52,416,416,14.52,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,CHAMERA-III HEP,2.28,65,65,2.28,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,SEWA-II HEP,1.26,36,36,1.26,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,KOLDAM HEP,17.32,496,496,17.32,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,URI-II HEP,3.25,93,93,3.25,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,TEHRI HEP,35.91,1029,1029,35.91,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,PARBATI-III,2.95,84,84,2.95,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,DULHASTI HEP,23.99,688,688,23.99,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,BHILANGANA,0.00,663,663,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,ALAKNANDA HEP,0.00,538,538,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-06,NAPP,23.79,682,682,23.79,Nuclear,2024-03-15 17:27:48
UTK,2023-10-06,RAPPC,12.36,354,354,12.36,Nuclear,2024-03-15 17:27:48
UTK,2023-10-06,SASAN UMPP,62.72,1798,1798,62.72,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,RIHAND-III STPS,38.04,1090,1090,38.04,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,SINGRAULI STPS,63.73,1827,1827,63.73,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,RIHAND STPS,24.99,704,704,24.99,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,RIHAND-II STPS,16.48,472,472,16.48,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,KSTPPII_ER,16.56,474,474,16.56,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,UNCHAHAR4,153.32,583,583,153.32,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,DADRI-II TPS,65.35,155,155,65.35,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,JHAJJAR,110.58,605,605,110.58,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,UNCHAHAR-I TPS,221.29,527,527,221.29,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,UNCHAHAR-III TPS,92.51,240,240,92.51,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,UNCHAHAR-II TPS,34.07,273,273,34.07,Thermal,2024-03-15 17:27:48
UTK,2023-10-06,GAMMA,2372.75,0,0,2372.75,Gas,2024-03-15 17:27:48
UTK,2023-10-06,SEPL,4500.00,0,0,4500.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,DADRI (RLNG),1334.66,0,0,1334.66,Gas,2024-03-15 17:27:48
UTK,2023-10-06,ANTA (RLNG),611.71,0,0,611.71,Gas,2024-03-15 17:27:48
UTK,2023-10-06,AURAIYA (RLNG),1149.75,0,0,1149.75,Gas,2024-03-15 17:27:48
UTK,2023-10-06,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-06,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,SOLAR,0.00,594,594,0.00,Renewable,2024-03-15 17:27:48
UTK,2023-10-10,CHIBRO,0.00,1749,1749,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,CHILLA,0.00,1606,1606,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,KHODRI,0.00,862,862,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,KULHAL,0.00,387,387,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,SALAL HEP,2.63,79,79,2.63,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,DHAKRANI,0.00,340,340,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,MANERI BHALI,0.00,1543,1543,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,DHALIPUR,0.00,657,657,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,DHARASU,0.00,3910,3910,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,URI HEP,3.64,109,109,3.64,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,KHATIMA,0.00,591,591,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,CHAMERA-II HEP,4.57,137,137,4.57,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,CHAMERA HEP,3.06,92,92,3.06,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,PATHRI,0.00,408,408,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,DHAULIGANGA HEP,17.11,515,515,17.11,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,TANAKPUR HEP,10.68,322,322,10.68,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,RAMPUR HEP,17.31,522,522,17.31,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,MOHAMMADPUR,0.00,169,169,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,KOTESHWAR,13.91,419,419,13.91,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,CHAMERA-III HEP,2.98,89,89,2.98,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,SEWA-II HEP,1.07,32,32,1.07,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,KOLDAM HEP,16.50,497,497,16.50,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,URI-II HEP,2.74,82,82,2.74,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,TEHRI HEP,34.28,1033,1033,34.28,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,PARBATI-III,2.88,86,86,2.88,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,DULHASTI HEP,22.77,686,686,22.77,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,BHILANGANA,0.00,663,663,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,ALAKNANDA HEP,0.00,496,496,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-10,NAPP,22.35,674,674,22.35,Nuclear,2024-03-15 17:27:48
UTK,2023-10-10,RAPPC,11.83,356,356,11.83,Nuclear,2024-03-15 17:27:48
UTK,2023-10-10,SASAN UMPP,59.74,1801,1801,59.74,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,RIHAND-III STPS,36.24,1092,1092,36.24,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,SINGRAULI STPS,58.84,1758,1758,58.84,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,RIHAND STPS,34.27,1033,1033,34.27,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,RIHAND-II STPS,15.70,473,473,15.70,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,KSTPPII_ER,20.26,610,610,20.26,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,UNCHAHAR4,16.84,503,503,16.84,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,DADRI-II TPS,6.44,191,191,6.44,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,JHAJJAR,22.97,692,692,22.97,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,UNCHAHAR-I TPS,40.85,708,708,40.85,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,UNCHAHAR-III TPS,10.69,322,322,10.69,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,UNCHAHAR-II TPS,8.14,245,245,8.14,Thermal,2024-03-15 17:27:48
UTK,2023-10-10,GAMMA,2375.75,0,0,2375.75,Gas,2024-03-15 17:27:48
UTK,2023-10-10,SEPL,4512.75,0,0,4512.75,Gas,2024-03-15 17:27:48
UTK,2023-10-10,DADRI (RLNG),227.58,933,933,227.58,Gas,2024-03-15 17:27:48
UTK,2023-10-10,ANTA (RLNG),144.86,466,466,144.86,Gas,2024-03-15 17:27:48
UTK,2023-10-10,AURAIYA (RLNG),331.38,784,784,331.38,Gas,2024-03-15 17:27:48
UTK,2023-10-10,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-10,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,SOLAR,0.00,539,539,0.00,Renewable,2024-03-15 17:27:48
UTK,2023-10-09,CHIBRO,0.00,1935,1935,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,CHILLA,0.00,1724,1724,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,KHODRI,0.00,937,937,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,KULHAL,0.00,392,392,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,SALAL HEP,2.14,64,64,2.14,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,DHAKRANI,0.00,347,347,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,MANERI BHALI,0.00,1543,1543,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,DHALIPUR,0.00,706,706,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,DHARASU,0.00,3875,3875,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,URI HEP,3.49,105,105,3.49,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,KHATIMA,0.00,780,780,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,CHAMERA-II HEP,4.61,139,139,4.61,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,CHAMERA HEP,3.06,92,92,3.06,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,PATHRI,0.00,360,360,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,DHAULIGANGA HEP,16.84,507,507,16.84,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,TANAKPUR HEP,11.00,331,331,11.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,RAMPUR HEP,17.98,542,542,17.98,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,MOHAMMADPUR,0.00,178,178,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,KOTESHWAR,13.53,408,408,13.53,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,CHAMERA-III HEP,2.67,80,80,2.67,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,SEWA-II HEP,1.07,32,32,1.07,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,KOLDAM HEP,17.77,535,535,17.77,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,URI-II HEP,2.78,84,84,2.78,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,TEHRI HEP,34.28,1033,1033,34.28,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,PARBATI-III,2.80,84,84,2.80,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,DULHASTI HEP,22.85,689,689,22.85,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,BHILANGANA,0.00,663,663,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,ALAKNANDA HEP,0.00,507,507,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-09,NAPP,22.42,675,675,22.42,Nuclear,2024-03-15 17:27:48
UTK,2023-10-09,RAPPC,11.83,356,356,11.83,Nuclear,2024-03-15 17:27:48
UTK,2023-10-09,SASAN UMPP,59.74,1801,1801,59.74,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,RIHAND-III STPS,36.24,1092,1092,36.24,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,SINGRAULI STPS,60.71,1830,1830,60.71,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,RIHAND STPS,34.27,1033,1033,34.27,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,RIHAND-II STPS,3.61,10,10,3.61,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,KSTPPII_ER,20.26,610,610,20.26,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,UNCHAHAR4,3.20,64,64,3.20,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,DADRI-II TPS,7.08,213,213,7.08,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,JHAJJAR,23.24,692,692,23.24,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,UNCHAHAR-I TPS,24.05,725,725,24.05,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,UNCHAHAR-III TPS,10.06,272,272,10.06,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,UNCHAHAR-II TPS,9.38,251,251,9.38,Thermal,2024-03-15 17:27:48
UTK,2023-10-09,GAMMA,2375.75,0,0,2375.75,Gas,2024-03-15 17:27:48
UTK,2023-10-09,SEPL,4512.75,0,0,4512.75,Gas,2024-03-15 17:27:48
UTK,2023-10-09,DADRI (RLNG),597.85,728,728,597.85,Gas,2024-03-15 17:27:48
UTK,2023-10-09,ANTA (RLNG),293.38,316,316,293.38,Gas,2024-03-15 17:27:48
UTK,2023-10-09,AURAIYA (RLNG),567.76,571,571,567.76,Gas,2024-03-15 17:27:48
UTK,2023-10-09,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-09,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,SOLAR,0.00,564,564,0.00,Renewable,2024-03-15 17:27:48
UTK,2023-10-07,CHIBRO,0.00,1925,1925,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,CHILLA,0.00,1776,1776,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,KHODRI,0.00,937,937,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,KULHAL,0.00,396,396,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,SALAL HEP,2.62,75,75,2.62,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,DHAKRANI,0.00,393,393,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,MANERI BHALI,0.00,1671,1671,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,DHALIPUR,0.00,627,627,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,DHARASU,0.00,3903,3903,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,URI HEP,3.86,110,110,3.86,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,KHATIMA,0.00,783,783,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,CHAMERA-II HEP,4.59,131,131,4.59,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,CHAMERA HEP,3.09,88,88,3.09,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,PATHRI,0.00,348,348,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,DHAULIGANGA HEP,18.97,544,544,18.97,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,TANAKPUR HEP,11.99,343,343,11.99,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,RAMPUR HEP,19.47,558,558,19.47,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,MOHAMMADPUR,0.00,168,168,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,KOTESHWAR,14.52,416,416,14.52,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,CHAMERA-III HEP,2.49,71,71,2.49,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,SEWA-II HEP,1.12,32,32,1.12,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,KOLDAM HEP,18.66,534,534,18.66,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,URI-II HEP,3.17,90,90,3.17,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,TEHRI HEP,35.99,1031,1031,35.99,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,PARBATI-III,3.16,90,90,3.16,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,DULHASTI HEP,24.35,698,698,24.35,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,BHILANGANA,0.00,660,660,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,ALAKNANDA HEP,0.00,497,497,0.00,Hydro,2024-03-15 17:27:48
UTK,2023-10-07,NAPP,23.72,680,680,23.72,Nuclear,2024-03-15 17:27:48
UTK,2023-10-07,RAPPC,12.41,356,356,12.41,Nuclear,2024-03-15 17:27:48
UTK,2023-10-07,SASAN UMPP,62.72,1798,1798,62.72,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,RIHAND-III STPS,38.04,1090,1090,38.04,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,SINGRAULI STPS,62.56,1787,1787,62.56,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,RIHAND STPS,32.53,910,910,32.53,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,RIHAND-II STPS,2.06,59,59,2.06,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-07,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-07,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
UTK,2023-10-07,KSTPPII_ER,12.88,368,368,12.88,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,UNCHAHAR4,15.06,431,431,15.06,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,DADRI-II TPS,7.43,213,213,7.43,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,JHAJJAR,23.98,687,687,23.98,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,UNCHAHAR-I TPS,25.14,718,718,25.14,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,UNCHAHAR-III TPS,6.17,177,177,6.17,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,UNCHAHAR-II TPS,8.55,244,244,8.55,Thermal,2024-03-15 17:27:48
UTK,2023-10-07,GAMMA,2372.75,0,0,2372.75,Gas,2024-03-15 17:27:48
UTK,2023-10-07,SEPL,4500.00,0,0,4500.00,Gas,2024-03-15 17:27:48
UTK,2023-10-07,DADRI (RLNG),990.33,344,344,990.33,Gas,2024-03-15 17:27:48
UTK,2023-10-07,ANTA (RLNG),461.17,150,150,461.17,Gas,2024-03-15 17:27:48
UTK,2023-10-07,AURAIYA (RLNG),854.85,297,297,854.85,Gas,2024-03-15 17:27:48
UTK,2023-10-07,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:48
