StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
BHR,2023-12-05,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-05,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-05,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-05,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-07,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-07,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-07,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-04,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-04,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-04,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-09,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-09,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-09,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-06,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-06,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-06,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-10,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-10,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-10,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-08,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,RANGEET,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,SEBARI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,SHRIKHINDA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,TALA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,TEESTA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,TRIVENI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-08,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,BARH STG-II,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,BRBCL,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,FARAKKA,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,FARAKKA III,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,KAHALGAON - I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,KSTPPII_ER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,NPGC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,DARIPALINTPC,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-08,TALCHER,,,,,Thermal,2024-03-15 17:04:00
BHR,2023-12-12,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,BAHERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,GLAT SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,LAURIA PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,MAGADH SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,MURERA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,NALANDA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,RESPONSE SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,SAVKALA SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,SUNMARK SPD,,,,,Renewable,2024-03-15 17:04:00
BHR,2023-12-12,AGNOOR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,ARWAL,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,BARUN,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,BELSAR,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,CHUKHA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,DEHRI,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,DHELABAGH,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,JAINAGRA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,KATAIYA,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,MANGDECHU,,,,,Hydro,2024-03-15 17:04:00
BHR,2023-12-12,NASARIGANJ,,,,,Hydro,2024-03-15 17:04:00
